aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts
C208B,Flatwing,0,0,15000,0.0,1867,881.6791499399777,382.0,1955.0,14997.0,140.00880648833376,111.31897154049176
C208B,Flatwing,0,10,15000,0.0,1867,1127.07773004492,391.0,1955.0,14999.0,180.0359432683774,138.7159267574399
C208B,Flatwing,0,10,15000,0.0,1867,1127.0767063126946,391.0,1955.0,14999.0,180.00000977531718,138.7159267574399
C208B,Flatwing,0,10,15000,0.0,1867,1082.290630942199,391.0,1955.0,14999.0,170.00218706576675,132.76624146128316
C208B,Flatwing,0,10,15000,0.0,1867,1022.645334588086,391.0,1955.0,14999.0,160.00997737939423,124.89663076904795
C208B,Flatwing,0,10,15000,0.0,1867,962.9150747408587,391.0,1955.0,14999.0,150.01188261092656,117.03777119825982
C208B,Flatwing,0,10,15000,0.0,1867,902.9760132181416,391.0,1955.0,14999.0,140.0000339601916,109.18903061148677
C208B,Flatwing,0,20,15000,0.0,1867,1152.3677825526233,399.0,1955.0,14906.0,180.2566933811305,136.27495878660818
C208B,Flatwing,0,20,15000,0.0,1867,1152.2068394497323,399.0,1955.0,14906.0,179.75034584683482,136.27495878660818
C208B,Flatwing,0,20,15000,0.0,1867,1105.0532013170987,399.0,1955.0,14906.0,169.76508754931353,130.21367037931432
C208B,Flatwing,0,20,15000,0.0,1867,1044.29510008558,399.0,1955.0,14906.0,159.78014257638742,122.49150207537852
C208B,Flatwing,0,20,15000,0.0,1867,983.2582548360476,399.0,1955.0,14906.0,149.81008784141818,114.7805785808101
C208B,Flatwing,0,20,15000,0.0,1867,922.3824374239521,399.0,1955.0,14906.0,139.80400366787723,107.08023653724211
C208B,Flatwing,0,-10,15000,0.0,2133,,,,,,
C208B,Flatwing,0,-10,15000,0.0,2133,,,,,,
C208B,Flatwing,0,-10,15000,0.0,2133,,,,,,
C208B,Flatwing,0,-10,15000,0.0,2133,,,,,,
C208B,Flatwing,0,-10,15000,0.0,2133,,,,,,
C208B,Flatwing,0,-10,15000,0.0,2133,,,,,,
C208B,Flatwing,0,0,15000,0.0,2133,,,,,,
C208B,Flatwing,0,0,15000,0.0,2133,,,,,,
C208B,Flatwing,0,0,15000,0.0,2133,,,,,,
C208B,Flatwing,0,0,15000,0.0,2133,,,,,,
C208B,Flatwing,0,0,15000,0.0,2133,,,,,,
C208B,Flatwing,0,0,15000,0.0,2133,,,,,,
C208B,Flatwing,0,10,15000,0.0,2133,,,,,,
C208B,Flatwing,0,10,15000,0.0,2133,,,,,,
C208B,Flatwing,0,10,15000,0.0,2133,,,,,,
C208B,Flatwing,0,10,15000,0.0,2133,,,,,,
C208B,Flatwing,0,10,15000,0.0,2133,,,,,,
C208B,Flatwing,0,10,15000,0.0,2133,,,,,,
C208B,Flatwing,0,20,15000,0.0,2133,,,,,,
C208B,Flatwing,0,20,15000,0.0,2133,,,,,,
C208B,Flatwing,0,20,15000,0.0,2133,,,,,,
C208B,Flatwing,0,20,15000,0.0,2133,,,,,,
C208B,Flatwing,0,20,15000,0.0,2133,,,,,,
C208B,Flatwing,0,20,15000,0.0,2133,,,,,,
C208B,Flatwing,0,-10,15000,0.0,2400,,,,,,
C208B,Flatwing,0,-10,15000,0.0,2400,,,,,,
C208B,Flatwing,0,-10,15000,0.0,2400,,,,,,
C208B,Flatwing,0,-10,15000,0.0,2400,,,,,,
C208B,Flatwing,0,-10,15000,0.0,2400,,,,,,
C208B,Flatwing,0,-10,15000,0.0,2400,,,,,,
C208B,Flatwing,0,0,15000,0.0,2400,,,,,,
C208B,Flatwing,0,0,15000,0.0,2400,,,,,,
C208B,Flatwing,0,0,15000,0.0,2400,,,,,,
C208B,Flatwing,0,0,15000,0.0,2400,,,,,,
C208B,Flatwing,0,0,15000,0.0,2400,,,,,,
C208B,Flatwing,0,0,15000,0.0,2400,,,,,,
C208B,Flatwing,0,10,15000,0.0,2400,,,,,,
C208B,Flatwing,0,10,15000,0.0,2400,,,,,,
C208B,Flatwing,0,10,15000,0.0,2400,,,,,,
C208B,Flatwing,0,10,15000,0.0,2400,,,,,,
C208B,Flatwing,0,10,15000,0.0,2400,,,,,,
C208B,Flatwing,0,10,15000,0.0,2400,,,,,,
C208B,Flatwing,0,20,15000,0.0,2400,,,,,,
C208B,Flatwing,0,20,15000,0.0,2400,,,,,,
C208B,Flatwing,0,20,15000,0.0,2400,,,,,,
C208B,Flatwing,0,20,15000,0.0,2400,,,,,,
C208B,Flatwing,0,20,15000,0.0,2400,,,,,,
C208B,Flatwing,0,20,15000,0.0,2400,,,,,,
C208B,Tamarack,0,-10,25000,0.0,0,1347.2492228715662,449.0,1955.0,24997.0,186.62184037276305,127.09434173506025
C208B,Tamarack,0,-10,25000,0.0,0,1315.4995252566175,448.0,1955.0,24997.0,180.00006898412147,123.7991295671011
C208B,Tamarack,0,-10,25000,0.0,0,1247.8848919346563,448.0,1955.0,24997.0,170.0220166814329,116.83806469017007
C208B,Tamarack,0,-10,25000,0.0,0,1180.1583527393348,448.0,1955.0,24997.0,160.00001611696229,109.89115427441068
C208B,Tamarack,0,-10,25000,0.0,0,1112.6187567188474,449.0,1955.0,24997.0,151.26171118218542,102.95760441536926
C208B,Tamarack,0,-10,25000,0.0,0,1045.0540548618862,449.0,1955.0,24997.0,151.26171118218542,96.03661417024496
C208B,Tamarack,0,0,25000,0.0,0,1381.2260938530003,459.0,1955.0,24907.0,187.10611515289472,124.92387069836009
C208B,Tamarack,0,0,25000,0.0,0,1344.7999328872954,459.0,1955.0,24907.0,179.74012343091695,121.26950928234004
C208B,Tamarack,0,0,25000,0.0,0,1275.6901516227651,458.0,1955.0,24907.0,169.77248570668834,114.44715790521852
C208B,Tamarack,0,0,25000,0.0,0,1206.8610157929318,459.0,1955.0,24907.0,159.76571523982446,107.63927863786714
C208B,Tamarack,0,0,25000,0.0,0,1137.9991803221508,459.0,1955.0,24907.0,154.32177901496726,100.84505727769427
C208B,Tamarack,0,0,25000,0.0,0,1068.919935650081,459.0,1955.0,24907.0,154.32177901496726,94.06367287702052
C208B,Tamarack,0,10,25000,0.0,0,1418.4110194749176,470.0,1955.0,24904.0,187.6065910997179,122.59051613484738
C208B,Tamarack,0,10,25000,0.0,0,1378.7049651011926,470.0,1955.0,24904.0,179.72374156491134,118.7665273248858
C208B,Tamarack,0,10,25000,0.0,0,1308.2269760951106,470.0,1955.0,24904.0,169.7501651524957,112.08157525932027
C208B,Tamarack,0,10,25000,0.0,0,1237.7306466730104,470.0,1955.0,24904.0,159.7521902692867,105.41138487208725
C208B,Tamarack,0,10,25000,0.0,0,1167.3679386388617,470.0,1955.0,24904.0,157.71636705428236,98.7551232174875
C208B,Tamarack,0,10,25000,0.0,0,1096.9891223951277,470.0,1955.0,24904.0,157.71636705428236,92.11195091558183
C208B,Tamarack,0,20,25000,0.0,0,1386.4587462016302,464.0,1955.0,22903.0,183.23012396038803,122.85495858175426
C208B,Tamarack,0,20,25000,0.0,0,1318.791955950527,463.0,1955.0,22903.0,173.56822840182804,116.29021528260554
C208B,Tamarack,0,20,25000,0.0,0,1250.9608897865926,463.0,1955.0,22903.0,163.9079380659022,109.74133991778419
C208B,Tamarack,0,20,25000,0.0,0,1183.2553725249743,464.0,1955.0,22903.0,155.38193438177845,103.20748879960782
C208B,Tamarack,0,20,25000,0.0,0,1115.6266890352958,464.0,1955.0,22903.0,155.38193438177845,96.68781174938448
C208B,Tamarack,0,20,25000,0.0,0,1047.9941120323463,464.0,1955.0,22903.0,155.38193438177845,90.18145247923601
C208B,Tamarack,0,-10,25000,0.0,267,1338.2096819182693,447.0,1955.0,24905.0,186.0431272606477,126.81183271580852
C208B,Tamarack,0,-10,25000,0.0,267,1309.6678851761455,447.0,1955.0,24905.0,179.73556521735736,123.7991295671011
C208B,Tamarack,0,-10,25000,0.0,267,1242.5468544950738,447.0,1955.0,24905.0,169.75439729194505,116.83806469017007
C208B,Tamarack,0,-10,25000,0.0,267,1175.3104217373843,447.0,1955.0,24905.0,159.76289776168912,109.89115427441065
C208B,Tamarack,0,-10,25000,0.0,267,1108.037881921395,447.0,1955.0,24905.0,151.0105752122496,102.95760441536926
C208B,Tamarack,0,-10,25000,0.0,267,1040.968949390358,448.0,1955.0,24905.0,151.0105752122496,96.03661417024496
C208B,Tamarack,0,0,25000,0.0,267,1374.0808967792636,458.0,1955.0,24906.0,186.52327050116992,124.44817884939613
C208B,Tamarack,0,0,25000,0.0,267,1342.452072290662,458.0,1955.0,24906.0,179.73465289678416,121.26950928234005
C208B,Tamarack,0,0,25000,0.0,267,1273.8705384491343,458.0,1955.0,24906.0,169.75173850380628,114.44715790521853
C208B,Tamarack,0,0,25000,0.0,267,1205.171327489172,458.0,1955.0,24906.0,159.7620934016749,107.63927863786714
C208B,Tamarack,0,0,25000,0.0,267,1136.6618574534323,458.0,1955.0,24906.0,154.3199164354253,100.84505727769427
C208B,Tamarack,0,0,25000,0.0,267,1068.1347209552307,458.0,1955.0,24906.0,154.3199164354253,94.06367287702052
C208B,Tamarack,0,10,25000,0.0,267,1348.965524248397,452.0,1955.0,22900.0,183.2847137673896,125.46706717810281
C208B,Tamarack,0,10,25000,0.0,267,1284.7192009673558,452.0,1955.0,22900.0,173.63151945621144,118.76652732488579
C208B,Tamarack,0,10,25000,0.0,267,1218.5677664261805,452.0,1955.0,22900.0,163.96139396365356,112.08157525932029
C208B,Tamarack,0,10,25000,0.0,267,1152.6954082522368,452.0,1955.0,22900.0,154.29855549366934,105.41138487208725
C208B,Tamarack,0,10,25000,0.0,267,1086.8100378955903,452.0,1955.0,22900.0,152.03663963356576,98.7551232174875
C208B,Tamarack,0,10,25000,0.0,267,1020.7368746443982,452.0,1955.0,22900.0,152.03663963356576,92.11195091558183
C208B,Tamarack,0,20,25000,0.0,267,1383.0184544973777,463.0,1955.0,22902.0,183.22560621595179,122.85495858175425
C208B,Tamarack,0,20,25000,0.0,267,1316.9134189207348,463.0,1955.0,22902.0,173.57336996199325,116.29021528260554
C208B,Tamarack,0,20,25000,0.0,267,1249.4198277949622,463.0,1955.0,22902.0,163.90386622589597,109.74133991778417
C208B,Tamarack,0,20,25000,0.0,267,1182.0497862070674,463.0,1955.0,22902.0,155.37967551194293,103.20748879960783
C208B,Tamarack,0,20,25000,0.0,267,1114.7482601812237,463.0,1955.0,22902.0,155.37967551194293,96.68781174938448
C208B,Tamarack,0,20,25000,0.0,267,1047.3341750152947,463.0,1955.0,22902.0,155.37967551194293,90.181452479236
C208B,Tamarack,0,-10,25000,0.0,533,1331.4557591127516,447.0,1955.0,24905.0,185.47077724389567,126.33757478694703
C208B,Tamarack,0,-10,25000,0.0,533,1307.4650516306583,447.0,1955.0,24905.0,179.73384946697834,123.7991295671011
C208B,Tamarack,0,-10,25000,0.0,533,1240.6956339381675,447.0,1955.0,24905.0,169.75987207976874,116.83806469017007
C208B,Tamarack,0,-10,25000,0.0,533,1173.6746692709044,447.0,1955.0,24905.0,159.7606520555285,109.89115427441068
C208B,Tamarack,0,-10,25000,0.0,533,1107.0591869053228,447.0,1955.0,24905.0,151.01008982764628,102.95760441536926
C208B,Tamarack,0,-10,25000,0.0,533,1040.193844533623,447.0,1955.0,24905.0,151.01008982764628,96.03661417024496
C208B,Tamarack,0,0,25000,0.0,533,1311.7974545854597,441.0,1955.0,22906.0,183.36713715501762,127.95976143190457
C208B,Tamarack,0,0,25000,0.0,533,1252.0196046909573,441.0,1955.0,22906.0,173.70514557185263,121.26950928234004
C208B,Tamarack,0,0,25000,0.0,533,1187.6745813904888,441.0,1955.0,22906.0,164.0406690422306,114.44715790521852
C208B,Tamarack,0,0,25000,0.0,533,1123.274854675518,441.0,1955.0,22906.0,154.3685956133496,107.63927863786714
C208B,Tamarack,0,0,25000,0.0,533,1059.0145045475344,441.0,1955.0,22906.0,148.8127416267118,100.84505727769427
C208B,Tamarack,0,0,25000,0.0,533,994.8289549723955,441.0,1955.0,22906.0,148.8127416267118,94.06367287702052
C208B,Tamarack,0,10,25000,0.0,533,1344.982877768516,452.0,1955.0,22903.0,183.29244465347563,125.4670671781028
C208B,Tamarack,0,10,25000,0.0,533,1282.8678736598326,452.0,1955.0,22903.0,173.63526045127895,118.76652732488577
C208B,Tamarack,0,10,25000,0.0,533,1217.1398392381586,452.0,1955.0,22903.0,163.97082409696824,112.08157525932027
C208B,Tamarack,0,10,25000,0.0,533,1151.5828070994612,452.0,1955.0,22903.0,154.30511485843817,105.41138487208725
C208B,Tamarack,0,10,25000,0.0,533,1086.013500360082,452.0,1955.0,22903.0,152.04522724639125,98.7551232174875
C208B,Tamarack,0,10,25000,0.0,533,1020.2611148087744,452.0,1955.0,22903.0,152.04522724639125,92.11195091558183
C208B,Tamarack,0,20,25000,0.0,533,1291.00179615733,446.0,1955.0,20906.0,177.0736743201199,122.85495858175426
C208B,Tamarack,0,20,25000,0.0,533,1566.2273387589546,567.0,1955.0,20906.0,167.73748142000113,116.2902152826055
C208B,Tamarack,0,20,25000,0.0,533,1164.463310398989,446.0,1955.0,20906.0,158.3706001842382,109.74133991778419
C208B,Tamarack,0,20,25000,0.0,533,1101.2462859282823,446.0,1955.0,20906.0,149.8323434603041,103.20748879960783
C208B,Tamarack,0,20,25000,0.0,533,1038.3005985948037,446.0,1955.0,20906.0,149.8323434603041,96.68781174938448
C208B,Tamarack,0,20,25000,0.0,533,975.0590050456279,446.0,1955.0,20906.0,149.8323434603041,90.181452479236
C208B,Tamarack,0,-10,25000,0.0,800,1324.1773832954739,447.0,1955.0,24905.0,184.8597421925252,125.83328019995905
C208B,Tamarack,0,-10,25000,0.0,800,1305.2482037685616,447.0,1955.0,24905.0,179.73191996328276,123.7991295671011
C208B,Tamarack,0,-10,25000,0.0,800,1238.6167517441693,447.0,1955.0,24905.0,169.74981573391014,116.83806469017004
C208B,Tamarack,0,-10,25000,0.0,800,1172.0745391066384,447.0,1955.0,24905.0,159.75994885712348,109.89115427441068
C208B,Tamarack,0,-10,25000,0.0,800,1105.7034981824895,447.0,1955.0,24905.0,151.01106495198093,102.95760441536925
C208B,Tamarack,0,-10,25000,0.0,800,1039.3068252432731,447.0,1955.0,24905.0,151.01106495198093,96.03661417024497
C208B,Tamarack,0,0,25000,0.0,800,1306.817399249665,441.0,1955.0,22907.0,183.36710490151657,127.47440690668955
C208B,Tamarack,0,0,25000,0.0,800,1250.2252695266052,441.0,1955.0,22907.0,173.70477126150527,121.26950928234005
C208B,Tamarack,0,0,25000,0.0,800,1186.2001883032904,441.0,1955.0,22907.0,164.0450572273805,114.44715790521852
C208B,Tamarack,0,0,25000,0.0,800,1122.101950583601,441.0,1955.0,22907.0,154.36857732057643,107.63927863786714
C208B,Tamarack,0,0,25000,0.0,800,1058.2158025505198,441.0,1955.0,22907.0,148.81441854493718,100.84505727769427
C208B,Tamarack,0,0,25000,0.0,800,994.1334978711761,441.0,1955.0,22907.0,148.81441854493718,94.06367287702052
C208B,Tamarack,0,10,25000,0.0,800,1258.5398235986725,435.0,1955.0,20903.0,177.18656576216148,125.4670671781028
C208B,Tamarack,0,10,25000,0.0,800,1196.9110361060216,435.0,1955.0,20903.0,167.83029144564185,118.76652732488577
C208B,Tamarack,0,10,25000,0.0,800,1135.0025880449418,435.0,1955.0,20903.0,158.50038452018472,112.08157525932029
C208B,Tamarack,0,10,25000,0.0,800,1073.5237665150291,435.0,1955.0,20903.0,149.12406601493714,105.41138487208725
C208B,Tamarack,0,10,25000,0.0,800,1012.0442534262172,435.0,1955.0,20903.0,146.64849482141543,98.7551232174875
C208B,Tamarack,0,10,25000,0.0,800,950.3960243151392,435.0,1955.0,20903.0,146.64849482141543,92.11195091558183
C208B,Tamarack,0,20,25000,0.0,800,1289.176548967231,446.0,1955.0,20904.0,177.06617796244052,122.85495858175426
C208B,Tamarack,0,20,25000,0.0,800,1226.0033482287295,446.0,1955.0,20904.0,167.71578986626167,116.29021528260557
C208B,Tamarack,0,20,25000,0.0,800,1163.0062861143367,446.0,1955.0,20904.0,158.3628553981715,109.74133991778419
C208B,Tamarack,0,20,25000,0.0,800,1100.222637000694,446.0,1955.0,20904.0,149.8262643666699,103.20748879960783
C208B,Tamarack,0,20,25000,0.0,800,1037.445177124209,446.0,1955.0,20904.0,149.8262643666699,96.68781174938448
C208B,Tamarack,0,20,25000,0.0,800,974.5006465251048,446.0,1955.0,20904.0,149.8262643666699,90.181452479236
C208B,Tamarack,0,-10,25000,0.0,1067,1268.0460434013964,431.0,1955.0,22904.0,183.42213069881805,129.4013878749831
C208B,Tamarack,0,-10,25000,0.0,1067,1218.4125919139233,431.0,1955.0,22904.0,173.75602896764374,123.7991295671011
C208B,Tamarack,0,-10,25000,0.0,1067,1155.7898917721634,430.0,1955.0,22904.0,164.0985890080064,116.83806469017006
C208B,Tamarack,0,-10,25000,0.0,1067,1093.334779758766,430.0,1955.0,22904.0,154.41541906986313,109.89115427441068
C208B,Tamarack,0,-10,25000,0.0,1067,1031.0622129953438,431.0,1955.0,22904.0,145.6599956778582,102.95760441536927
C208B,Tamarack,0,-10,25000,0.0,1067,968.7854634052142,431.0,1955.0,22904.0,145.6599956778582,96.03661417024496
C208B,Tamarack,0,0,25000,0.0,1067,1300.4437273513652,441.0,1955.0,22901.0,183.34822933723055,126.97472695689972
C208B,Tamarack,0,0,25000,0.0,1067,1247.8952062921678,441.0,1955.0,22901.0,173.68825956116416,121.26950928234004
C208B,Tamarack,0,0,25000,0.0,1067,1184.2182904818928,441.0,1955.0,22901.0,164.03222236318211,114.44715790521852
C208B,Tamarack,0,0,25000,0.0,1067,1120.4655189626385,441.0,1955.0,22901.0,154.35255620814436,107.63927863786714
C208B,Tamarack,0,0,25000,0.0,1067,1056.9118370619246,441.0,1955.0,22901.0,148.79966581492653,100.84505727769425
C208B,Tamarack,0,0,25000,0.0,1067,993.2984278456493,441.0,1955.0,22901.0,148.79966581492653,94.06367287702052
C208B,Tamarack,0,10,25000,0.0,1067,1256.4923264217275,435.0,1955.0,20902.0,177.18211558724045,125.46706717810278
C208B,Tamarack,0,10,25000,0.0,1067,1195.167201741968,435.0,1955.0,20902.0,167.8341580731595,118.76652732488577
C208B,Tamarack,0,10,25000,0.0,1067,1133.7676863247677,435.0,1955.0,20902.0,158.46952745673778,112.0815752593203
C208B,Tamarack,0,10,25000,0.0,1067,1072.352089094004,435.0,1955.0,20902.0,149.12004916421765,105.41138487208725
C208B,Tamarack,0,10,25000,0.0,1067,1011.1566203759834,435.0,1955.0,20902.0,146.64593460457078,98.7551232174875
C208B,Tamarack,0,10,25000,0.0,1067,949.791400442217,435.0,1955.0,20902.0,146.64593460457078,92.11195091558183
C208B,Tamarack,0,20,25000,0.0,1067,1202.7586515463024,430.0,1955.0,18900.0,171.18966623795598,122.85495858175427
C208B,Tamarack,0,20,25000,0.0,1067,1143.590542220562,429.0,1955.0,18900.0,162.1260513004456,116.29021528260556
C208B,Tamarack,0,20,25000,0.0,1067,1084.4563593124892,429.0,1955.0,18900.0,153.072805517127,109.74133991778417
C208B,Tamarack,0,20,25000,0.0,1067,1025.5383713252554,430.0,1955.0,18900.0,144.52292707389938,103.20748879960783
C208B,Tamarack,0,20,25000,0.0,1067,966.4625342581045,430.0,1955.0,18900.0,144.52292707389938,96.68781174938447
C208B,Tamarack,0,20,25000,0.0,1067,907.6010173057665,430.0,1955.0,18900.0,144.52292707389938,90.181452479236
C208B,Tamarack,0,-10,25000,0.0,1333,1261.4599924384418,430.0,1955.0,22902.0,182.99389835769895,128.9005044943441
C208B,Tamarack,0,-10,25000,0.0,1333,1216.3502340104317,430.0,1955.0,22902.0,173.7435835759571,123.79912956710109
C208B,Tamarack,0,-10,25000,0.0,1333,1154.2171545338683,430.0,1955.0,22902.0,164.07663880536268,116.83806469017007
C208B,Tamarack,0,-10,25000,0.0,1333,1092.0730568838271,430.0,1955.0,22902.0,154.40776043139678,109.8911542744107
C208B,Tamarack,0,-10,25000,0.0,1333,1029.941592299006,430.0,1955.0,22902.0,145.6538734729197,102.95760441536926
C208B,Tamarack,0,-10,25000,0.0,1333,967.9777471542586,430.0,1955.0,22902.0,145.6538734729197,96.03661417024496
C208B,Tamarack,0,0,25000,0.0,1333,1290.2568347308118,447.0,1955.0,20906.0,177.30943598651663,128.1071398051673
C208B,Tamarack,0,0,25000,0.0,1333,1165.463640213485,425.0,1955.0,20906.0,167.94598695415664,121.26950928234004
C208B,Tamarack,0,0,25000,0.0,1333,1105.4250716084146,425.0,1955.0,20906.0,158.5873515318372,114.44715790521852
C208B,Tamarack,0,0,25000,0.0,1333,1045.537174631117,425.0,1955.0,20906.0,149.22895668352695,107.63927863786714
C208B,Tamarack,0,0,25000,0.0,1333,985.8475708380001,425.0,1955.0,20906.0,143.56770492875296,100.84505727769427
C208B,Tamarack,0,0,25000,0.0,1333,926.196692340973,425.0,1955.0,20906.0,143.56770492875296,94.06367287702052
C208B,Tamarack,0,10,25000,0.0,1333,1254.5060508746583,435.0,1955.0,20900.0,177.17157522307372,125.46706717810277
C208B,Tamarack,0,10,25000,0.0,1333,1193.3518223599801,435.0,1955.0,20900.0,167.81710195933505,118.76652732488577
C208B,Tamarack,0,10,25000,0.0,1333,1132.2565999159592,435.0,1955.0,20900.0,158.462407735189,112.0815752593203
C208B,Tamarack,0,10,25000,0.0,1333,1071.291973856008,435.0,1955.0,20900.0,149.11137793090336,105.41138487208725
C208B,Tamarack,0,10,25000,0.0,1333,1010.2431727940037,435.0,1955.0,20900.0,146.63844111486307,98.7551232174875
C208B,Tamarack,0,10,25000,0.0,1333,949.3336853825255,435.0,1955.0,20900.0,146.63844111486307,92.11195091558183
C208B,Tamarack,0,20,25000,0.0,1333,1201.3835385212424,429.0,1955.0,18901.0,171.1859225866844,122.85495858175426
C208B,Tamarack,0,20,25000,0.0,1333,1142.5145868848288,429.0,1955.0,18901.0,162.13337014250735,116.29021528260556
C208B,Tamarack,0,20,25000,0.0,1333,1083.4045589416464,429.0,1955.0,18901.0,153.07450905008383,109.74133991778417
C208B,Tamarack,0,20,25000,0.0,1333,1024.7366071255567,429.0,1955.0,18901.0,144.52618881655496,103.20748879960783
C208B,Tamarack,0,20,25000,0.0,1333,966.0910201000386,429.0,1955.0,18901.0,144.52618881655496,96.68781174938448
C208B,Tamarack,0,20,25000,0.0,1333,907.2704128213104,429.0,1955.0,18901.0,144.52618881655496,90.181452479236
C208B,Tamarack,0,-10,25000,0.0,1600,1194.9793408878836,415.0,1955.0,20904.0,177.41801979183046,130.77513533141368
C208B,Tamarack,0,-10,25000,0.0,1600,1136.4524645283964,415.0,1955.0,20904.0,168.05511582873444,123.7991295671011
C208B,Tamarack,0,-10,25000,0.0,1600,1078.0821503749985,415.0,1955.0,20904.0,158.68712019736165,116.83806469017006
C208B,Tamarack,0,-10,25000,0.0,1600,1019.6639438276679,415.0,1955.0,20904.0,149.32265805124388,109.89115427441068
C208B,Tamarack,0,-10,25000,0.0,1600,961.4362036294283,415.0,1955.0,20904.0,140.56270947698238,102.95760441536926
C208B,Tamarack,0,-10,25000,0.0,1600,903.0555171167289,415.0,1955.0,20904.0,140.56270947698238,96.03661417024496
C208B,Tamarack,0,0,25000,0.0,1600,1223.0321266446942,425.0,1955.0,20902.0,177.29486274881458,128.10713980516732
C208B,Tamarack,0,0,25000,0.0,1600,1163.5745017683485,425.0,1955.0,20902.0,167.94250081943005,121.26950928234005
C208B,Tamarack,0,0,25000,0.0,1600,1103.980646568033,424.0,1955.0,20902.0,158.57899015509983,114.44715790521852
C208B,Tamarack,0,0,25000,0.0,1600,1044.388743463151,424.0,1955.0,20902.0,149.21758435848636,107.63927863786714
C208B,Tamarack,0,0,25000,0.0,1600,984.8329333941077,425.0,1955.0,20902.0,143.55758022258433,100.84505727769427
C208B,Tamarack,0,0,25000,0.0,1600,925.4617678090627,425.0,1955.0,20902.0,143.55758022258433,94.06367287702052
C208B,Tamarack,0,10,25000,0.0,1600,1172.0239733192532,419.0,1955.0,18904.0,171.3679952377595,125.4670671781028
C208B,Tamarack,0,10,25000,0.0,1600,1114.6014325721083,419.0,1955.0,18904.0,162.30815204703163,118.76652732488577
C208B,Tamarack,0,10,25000,0.0,1600,1056.9387173132052,419.0,1955.0,18904.0,153.2609657225903,112.08157525932029
C208B,Tamarack,0,10,25000,0.0,1600,999.705765354549,419.0,1955.0,18904.0,144.18705199827752,105.41138487208724
C208B,Tamarack,0,10,25000,0.0,1600,942.2940098603436,419.0,1955.0,18904.0,141.508281966974,98.7551232174875
C208B,Tamarack,0,10,25000,0.0,1600,885.1033831889176,419.0,1955.0,18904.0,141.508281966974,92.11195091558183
C208B,Tamarack,0,20,25000,0.0,1600,1370.707588104816,489.0,1955.0,18901.0,171.18000666417834,122.85495858175422
C208B,Tamarack,0,20,25000,0.0,1600,1140.9453359189645,429.0,1955.0,18901.0,162.13704345881655,116.29021528260553
C208B,Tamarack,0,20,25000,0.0,1600,1082.3239142278544,429.0,1955.0,18901.0,153.07295787115416,109.74133991778419
C208B,Tamarack,0,20,25000,0.0,1600,1023.9219955529531,429.0,1955.0,18901.0,144.52612080024608,103.20748879960782
C208B,Tamarack,0,20,25000,0.0,1600,965.527768149406,429.0,1955.0,18901.0,144.52612080024608,96.68781174938448
C208B,Tamarack,0,20,25000,0.0,1600,906.9983398960527,429.0,1955.0,18901.0,144.52612080024608,90.181452479236
C208B,Tamarack,0,-10,25000,0.0,1867,1192.650084123552,415.0,1955.0,20904.0,177.4159847561395,130.77513533141368
C208B,Tamarack,0,-10,25000,0.0,1867,1134.8007281607768,415.0,1955.0,20904.0,168.05092869484605,123.7991295671011
C208B,Tamarack,0,-10,25000,0.0,1867,1453.5769840579524,557.0,1955.0,20904.0,158.69024400005082,116.83806469017006
C208B,Tamarack,0,-10,25000,0.0,1867,1018.3634230201936,415.0,1955.0,20904.0,149.32095081188797,109.89115427441068
C208B,Tamarack,0,-10,25000,0.0,1867,960.6212976894374,415.0,1955.0,20904.0,140.56243686682,102.95760441536926
C208B,Tamarack,0,-10,25000,0.0,1867,902.497160648014,415.0,1955.0,20904.0,140.56243686682,96.03661417024497
C208B,Tamarack,0,0,25000,0.0,1867,1143.2607236920574,409.0,1955.0,18900.0,171.5221887423175,128.10713980516732
C208B,Tamarack,0,0,25000,0.0,1867,1087.2510448589082,409.0,1955.0,18900.0,162.4577795167667,121.26950928234004
C208B,Tamarack,0,0,25000,0.0,1867,1031.2220102976805,409.0,1955.0,18900.0,153.3987008029951,114.44715790521848
C208B,Tamarack,0,0,25000,0.0,1867,975.182444722604,409.0,1955.0,18900.0,144.32013455873368,107.63927863786714
C208B,Tamarack,0,0,25000,0.0,1867,919.1673112220485,409.0,1955.0,18900.0,138.5562464669507,100.84505727769428
C208B,Tamarack,0,0,25000,0.0,1867,863.3706597318591,410.0,1955.0,18900.0,138.5562464669507,94.06367287702054
C208B,Tamarack,0,10,25000,0.0,1867,1170.3883297660475,419.0,1955.0,18904.0,171.36056529996858,125.4670671781028
C208B,Tamarack,0,10,25000,0.0,1867,1113.189688803757,419.0,1955.0,18904.0,162.29510661102793,118.76652732488577
C208B,Tamarack,0,10,25000,0.0,1867,1055.8190999388798,419.0,1955.0,18904.0,153.25877035550326,112.08157525932029
C208B,Tamarack,0,10,25000,0.0,1867,998.8209456686392,419.0,1955.0,18904.0,144.18499726787698,105.41138487208725
C208B,Tamarack,0,10,25000,0.0,1867,941.6720474409108,419.0,1955.0,18904.0,141.5075740155242,98.7551232174875
C208B,Tamarack,0,10,25000,0.0,1867,884.7412177905466,419.0,1955.0,18904.0,141.5075740155242,92.11195091558183
C208B,Tamarack,0,20,25000,0.0,1867,1120.9068895011744,414.0,1955.0,16905.0,165.5986696056766,122.85495858175426
