# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 12000 ft
# Winds/Temps Source: No Wind
# ISA Dev: -10°C
# Approach VAPP: 75.2 kts
# Approach VREF: 49.8 kts
# Generated: 2025-11-07 10:33:26
# Original Data Points: 4042
# Sampled Data Points (2-sec intervals): 10103
# Time Range: 0 - 20204 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2624,7,unaccelerated cruise,12000,120.4,179,152,0,780,780,6504,1854,332,0.281,0.0,75.2,49.8
2626,7,unaccelerated cruise,12000,120.5,179,152,0,780,780,6504,1854,332,0.281,0.0,75.2,49.8
2628,7,unaccelerated cruise,12000,120.6,179,152,0,780,780,6504,1854,332,0.281,0.0,75.2,49.8
2630,7,unaccelerated cruise,12000,120.7,179,152,0,780,780,6503,1853,332,0.281,0.0,75.2,49.8
2632,7,unaccelerated cruise,12000,120.8,179,152,0,780,780,6503,1853,332,0.281,0.0,75.2,49.8
2634,7,unaccelerated cruise,12000,120.9,179,152,0,780,780,6503,1853,332,0.281,0.0,75.2,49.8
2636,7,unaccelerated cruise,12000,121.0,179,152,0,780,780,6503,1853,332,0.281,0.0,75.2,49.8
2638,7,unaccelerated cruise,12000,121.1,179,152,0,780,780,6503,1853,332,0.281,0.0,75.2,49.8
2640,7,unaccelerated cruise,12000,121.2,179,152,0,780,780,6503,1853,332,0.281,0.0,75.2,49.8
2642,7,unaccelerated cruise,12000,121.3,179,152,0,780,780,6502,1852,332,0.281,0.0,75.2,49.8
2644,7,unaccelerated cruise,12000,121.4,179,152,0,780,780,6502,1852,332,0.281,0.0,75.2,49.8
2646,7,unaccelerated cruise,12000,121.5,179,152,0,780,780,6502,1852,332,0.281,0.0,75.2,49.8
2648,7,unaccelerated cruise,12000,121.6,179,152,0,780,780,6502,1852,332,0.281,0.0,75.2,49.8
2650,7,unaccelerated cruise,12000,121.7,179,152,0,780,780,6502,1852,332,0.281,0.0,75.2,49.8
2652,7,unaccelerated cruise,12000,121.8,179,152,0,780,780,6501,1851,332,0.281,0.0,75.2,49.8
2654,7,unaccelerated cruise,12000,121.9,179,152,0,780,780,6501,1851,332,0.281,0.0,75.2,49.8
2656,7,unaccelerated cruise,12000,122.0,179,152,0,780,780,6501,1851,332,0.281,0.0,75.2,49.8
2658,7,unaccelerated cruise,12000,122.1,179,152,0,780,780,6501,1851,332,0.281,0.0,75.2,49.8
2660,7,unaccelerated cruise,12000,122.2,179,152,0,780,780,6501,1851,332,0.281,0.0,75.2,49.8
2662,7,unaccelerated cruise,12000,122.3,179,152,0,780,780,6500,1850,332,0.281,0.0,75.2,49.8
2664,7,unaccelerated cruise,12000,122.4,179,152,0,780,780,6500,1850,332,0.281,0.0,75.2,49.8
2666,7,unaccelerated cruise,12000,122.5,179,152,0,780,780,6500,1850,332,0.281,0.0,75.2,49.8
2668,7,unaccelerated cruise,12000,122.6,179,152,0,780,780,6500,1850,332,0.281,0.0,75.2,49.8
2670,7,unaccelerated cruise,12000,122.7,179,152,0,780,780,6500,1850,332,0.281,0.0,75.2,49.8
2672,7,unaccelerated cruise,12000,122.8,179,152,0,780,780,6500,1850,332,0.281,0.0,75.2,49.8
2674,7,unaccelerated cruise,12000,122.9,179,152,0,780,780,6499,1849,332,0.281,0.0,75.2,49.8
2676,7,unaccelerated cruise,12000,123.0,179,152,0,780,780,6499,1849,332,0.281,0.0,75.2,49.8
2678,7,unaccelerated cruise,12000,123.1,179,152,0,780,780,6499,1849,332,0.281,0.0,75.2,49.8
2680,7,unaccelerated cruise,12000,123.2,179,152,0,780,780,6499,1849,332,0.281,0.0,75.2,49.8
2682,7,unaccelerated cruise,12000,123.3,179,152,0,780,780,6499,1849,332,0.281,0.0,75.2,49.8
2684,7,unaccelerated cruise,12000,123.4,179,152,0,780,780,6498,1848,332,0.281,0.0,75.2,49.8
2686,7,unaccelerated cruise,12000,123.5,179,152,0,780,780,6498,1848,332,0.281,0.0,75.2,49.8
2688,7,unaccelerated cruise,12000,123.6,179,152,0,780,780,6498,1848,332,0.281,0.0,75.2,49.8
2690,7,unaccelerated cruise,12000,123.7,179,152,0,780,780,6498,1848,332,0.281,0.0,75.2,49.8
2692,7,unaccelerated cruise,12000,123.8,179,152,0,780,780,6498,1848,332,0.281,0.0,75.2,49.8
2694,7,unaccelerated cruise,12000,123.9,179,152,0,780,780,6498,1848,332,0.281,0.0,75.2,49.8
2696,7,unaccelerated cruise,12000,124.0,179,152,0,780,780,6497,1847,332,0.281,0.0,75.2,49.8
2698,7,unaccelerated cruise,12000,124.1,179,152,0,780,780,6497,1847,332,0.281,0.0,75.2,49.8
2700,7,unaccelerated cruise,12000,124.2,179,152,0,780,780,6497,1847,332,0.281,0.0,75.2,49.8
2702,7,unaccelerated cruise,12000,124.3,179,152,0,780,780,6497,1847,332,0.281,0.0,75.2,49.8
2704,7,unaccelerated cruise,12000,124.4,179,152,0,780,780,6497,1847,332,0.281,0.0,75.2,49.8
2706,7,unaccelerated cruise,12000,124.5,179,152,0,780,780,6496,1846,332,0.281,0.0,75.2,49.8
2708,7,unaccelerated cruise,12000,124.6,179,152,0,780,780,6496,1846,332,0.281,0.0,75.2,49.8
2710,7,unaccelerated cruise,12000,124.7,179,152,0,780,780,6496,1846,332,0.281,0.0,75.2,49.8
2712,7,unaccelerated cruise,12000,124.8,179,152,0,780,780,6496,1846,332,0.281,0.0,75.2,49.8
2714,7,unaccelerated cruise,12000,124.9,179,152,0,780,780,6496,1846,332,0.281,0.0,75.2,49.8
2716,7,unaccelerated cruise,12000,125.0,179,152,0,780,780,6496,1846,332,0.281,0.0,75.2,49.8
2718,7,unaccelerated cruise,12000,125.1,179,152,0,780,780,6495,1845,332,0.281,0.0,75.2,49.8
2720,7,unaccelerated cruise,12000,125.2,179,152,0,780,780,6495,1845,332,0.281,0.0,75.2,49.8
2722,7,unaccelerated cruise,12000,125.3,179,152,0,780,780,6495,1845,332,0.281,0.0,75.2,49.8
2724,7,unaccelerated cruise,12000,125.4,179,152,0,780,780,6495,1845,332,0.281,0.0,75.2,49.8
2726,7,unaccelerated cruise,12000,125.5,179,152,0,780,780,6495,1845,332,0.281,0.0,75.2,49.8
2728,7,unaccelerated cruise,12000,125.6,179,152,0,780,780,6494,1844,332,0.281,0.0,75.2,49.8
2730,7,unaccelerated cruise,12000,125.7,179,152,0,780,780,6494,1844,332,0.281,0.0,75.2,49.8
2732,7,unaccelerated cruise,12000,125.8,179,152,0,780,780,6494,1844,332,0.281,0.0,75.2,49.8
2734,7,unaccelerated cruise,12000,125.9,179,152,0,780,780,6494,1844,332,0.281,0.0,75.2,49.8
2736,7,unaccelerated cruise,12000,126.0,179,152,0,780,780,6494,1844,332,0.281,0.0,75.2,49.8
2738,7,unaccelerated cruise,12000,126.1,179,152,0,780,780,6493,1843,332,0.281,0.0,75.2,49.8
2740,7,unaccelerated cruise,12000,126.2,179,152,0,780,780,6493,1843,332,0.281,0.0,75.2,49.8
2742,7,unaccelerated cruise,12000,126.3,179,152,0,780,780,6493,1843,332,0.281,0.0,75.2,49.8
2744,7,unaccelerated cruise,12000,126.4,179,152,0,780,780,6493,1843,332,0.281,0.0,75.2,49.8
2746,7,unaccelerated cruise,12000,126.5,179,152,0,780,780,6493,1843,332,0.281,0.0,75.2,49.8
2748,7,unaccelerated cruise,12000,126.6,179,152,0,780,780,6493,1843,332,0.281,0.0,75.2,49.8
2750,7,unaccelerated cruise,12000,126.7,179,152,0,780,780,6492,1842,332,0.281,0.0,75.2,49.8
2752,7,unaccelerated cruise,12000,126.8,179,152,0,780,780,6492,1842,332,0.281,0.0,75.2,49.8
2754,7,unaccelerated cruise,12000,126.9,179,152,0,780,780,6492,1842,332,0.281,0.0,75.2,49.8
2756,7,unaccelerated cruise,12000,127.0,179,152,0,780,780,6492,1842,332,0.281,0.0,75.2,49.8
2758,7,unaccelerated cruise,12000,127.1,179,152,0,780,780,6492,1842,332,0.281,0.0,75.2,49.8
2760,7,unaccelerated cruise,12000,127.2,179,152,0,780,780,6491,1841,332,0.281,0.0,75.2,49.8
2762,7,unaccelerated cruise,12000,127.3,179,152,0,780,780,6491,1841,332,0.281,0.0,75.2,49.8
2764,7,unaccelerated cruise,12000,127.4,179,152,0,780,780,6491,1841,332,0.281,0.0,75.2,49.8
2766,7,unaccelerated cruise,12000,127.5,179,152,0,780,780,6491,1841,332,0.281,0.0,75.2,49.8
2768,7,unaccelerated cruise,12000,127.6,179,152,0,780,780,6491,1841,332,0.281,0.0,75.2,49.8
2770,7,unaccelerated cruise,12000,127.7,179,152,0,780,780,6491,1841,332,0.281,0.0,75.2,49.8
2772,7,unaccelerated cruise,12000,127.8,179,152,0,780,780,6490,1840,332,0.281,0.0,75.2,49.8
2774,7,unaccelerated cruise,12000,127.8,179,152,0,780,780,6490,1840,332,0.281,0.0,75.2,49.8
2776,7,unaccelerated cruise,12000,127.9,179,152,0,780,780,6490,1840,332,0.281,0.0,75.2,49.8
2778,7,unaccelerated cruise,12000,128.0,179,152,0,780,780,6490,1840,332,0.281,0.0,75.2,49.8
2780,7,unaccelerated cruise,12000,128.1,179,152,0,780,780,6490,1840,332,0.281,0.0,75.2,49.8
2782,7,unaccelerated cruise,12000,128.2,179,152,0,780,780,6489,1839,332,0.281,0.0,75.2,49.8
2784,7,unaccelerated cruise,12000,128.3,179,152,0,780,780,6489,1839,332,0.281,0.0,75.2,49.8
2786,7,unaccelerated cruise,12000,128.4,179,152,0,780,780,6489,1839,332,0.281,0.0,75.2,49.8
2788,7,unaccelerated cruise,12000,128.5,179,152,0,780,780,6489,1839,332,0.281,0.0,75.2,49.8
2790,7,unaccelerated cruise,12000,128.6,179,152,0,780,780,6489,1839,332,0.281,0.0,75.2,49.8
2792,7,unaccelerated cruise,12000,128.7,179,152,0,780,780,6488,1838,332,0.281,0.0,75.2,49.8
2794,7,unaccelerated cruise,12000,128.8,179,152,0,780,780,6488,1838,332,0.281,0.0,75.2,49.8
2796,7,unaccelerated cruise,12000,128.9,179,152,0,780,780,6488,1838,332,0.281,0.0,75.2,49.8
2798,7,unaccelerated cruise,12000,129.0,179,152,0,780,780,6488,1838,332,0.281,0.0,75.2,49.8
2800,7,unaccelerated cruise,12000,129.1,179,152,0,780,780,6488,1838,332,0.281,0.0,75.2,49.8
2802,7,unaccelerated cruise,12000,129.2,179,152,0,780,780,6488,1838,332,0.281,0.0,75.2,49.8
2804,7,unaccelerated cruise,12000,129.3,179,152,0,780,780,6487,1837,332,0.281,0.0,75.2,49.8
2806,7,unaccelerated cruise,12000,129.4,179,152,0,780,780,6487,1837,332,0.281,0.0,75.2,49.8
2808,7,unaccelerated cruise,12000,129.5,179,152,0,780,780,6487,1837,332,0.281,0.0,75.2,49.8
2810,7,unaccelerated cruise,12000,129.6,179,152,0,780,780,6487,1837,332,0.281,0.0,75.2,49.8
2812,7,unaccelerated cruise,12000,129.7,179,152,0,780,780,6487,1837,332,0.281,0.0,75.2,49.8
2814,7,unaccelerated cruise,12000,129.8,179,152,0,780,780,6486,1836,332,0.281,0.0,75.2,49.8
2816,7,unaccelerated cruise,12000,129.9,179,152,0,780,780,6486,1836,332,0.281,0.0,75.2,49.8
2818,7,unaccelerated cruise,12000,130.0,179,152,0,780,780,6486,1836,332,0.281,0.0,75.2,49.8
2820,7,unaccelerated cruise,12000,130.1,179,152,0,780,780,6486,1836,332,0.281,0.0,75.2,49.8
2822,7,unaccelerated cruise,12000,130.2,179,152,0,780,780,6486,1836,332,0.281,0.0,75.2,49.8
2824,7,unaccelerated cruise,12000,130.3,179,152,0,780,780,6486,1836,332,0.281,0.0,75.2,49.8
2826,7,unaccelerated cruise,12000,130.4,179,152,0,780,780,6485,1835,332,0.281,0.0,75.2,49.8
2828,7,unaccelerated cruise,12000,130.5,179,152,0,780,780,6485,1835,332,0.281,0.0,75.2,49.8
2830,7,unaccelerated cruise,12000,130.6,179,152,0,780,780,6485,1835,332,0.281,0.0,75.2,49.8
2832,7,unaccelerated cruise,12000,130.7,179,152,0,780,780,6485,1835,332,0.281,0.0,75.2,49.8
2834,7,unaccelerated cruise,12000,130.8,179,152,0,780,780,6485,1835,332,0.281,0.0,75.2,49.8
2836,7,unaccelerated cruise,12000,130.9,179,152,0,780,780,6484,1834,332,0.281,0.0,75.2,49.8
2838,7,unaccelerated cruise,12000,131.0,179,152,0,780,780,6484,1834,332,0.281,0.0,75.2,49.8
2840,7,unaccelerated cruise,12000,131.1,179,152,0,780,780,6484,1834,332,0.281,0.0,75.2,49.8
2842,7,unaccelerated cruise,12000,131.2,179,152,0,780,780,6484,1834,332,0.281,0.0,75.2,49.8
2844,7,unaccelerated cruise,12000,131.3,179,152,0,780,780,6484,1834,332,0.281,0.0,75.2,49.8
2846,7,unaccelerated cruise,12000,131.4,179,152,0,780,780,6484,1834,332,0.281,0.0,75.2,49.8
2848,7,unaccelerated cruise,12000,131.5,179,152,0,780,780,6483,1833,332,0.281,0.0,75.2,49.8
2850,7,unaccelerated cruise,12000,131.6,179,152,0,780,780,6483,1833,332,0.281,0.0,75.2,49.8
2852,7,unaccelerated cruise,12000,131.7,179,152,0,780,780,6483,1833,332,0.281,0.0,75.2,49.8
2854,7,unaccelerated cruise,12000,131.8,179,152,0,780,780,6483,1833,332,0.281,0.0,75.2,49.8
2856,7,unaccelerated cruise,12000,131.9,179,152,0,780,780,6483,1833,332,0.281,0.0,75.2,49.8
2858,7,unaccelerated cruise,12000,132.0,179,152,0,780,780,6482,1832,332,0.281,0.0,75.2,49.8
2860,7,unaccelerated cruise,12000,132.1,179,152,0,780,780,6482,1832,332,0.281,0.0,75.2,49.8
2862,7,unaccelerated cruise,12000,132.2,179,152,0,780,780,6482,1832,332,0.281,0.0,75.2,49.8
2864,7,unaccelerated cruise,12000,132.3,179,152,0,780,780,6482,1832,332,0.281,0.0,75.2,49.8
2866,7,unaccelerated cruise,12000,132.4,179,152,0,780,780,6482,1832,332,0.281,0.0,75.2,49.8
2868,7,unaccelerated cruise,12000,132.5,179,152,0,780,780,6481,1831,332,0.281,0.0,75.2,49.8
2870,7,unaccelerated cruise,12000,132.6,179,152,0,780,780,6481,1831,332,0.281,0.0,75.2,49.8
2872,7,unaccelerated cruise,12000,132.7,179,152,0,780,780,6481,1831,332,0.281,0.0,75.2,49.8
2874,7,unaccelerated cruise,12000,132.8,179,152,0,780,780,6481,1831,332,0.281,0.0,75.2,49.8
2876,7,unaccelerated cruise,12000,132.9,179,152,0,780,780,6481,1831,332,0.281,0.0,75.2,49.8
2878,7,unaccelerated cruise,12000,133.0,179,152,0,780,780,6481,1831,332,0.281,0.0,75.2,49.8
2880,7,unaccelerated cruise,12000,133.1,179,152,0,780,780,6480,1830,332,0.281,0.0,75.2,49.8
2882,7,unaccelerated cruise,12000,133.2,179,152,0,780,780,6480,1830,332,0.281,0.0,75.2,49.8
2884,7,unaccelerated cruise,12000,133.3,179,152,0,780,780,6480,1830,332,0.281,0.0,75.2,49.8
2886,7,unaccelerated cruise,12000,133.4,179,152,0,780,780,6480,1830,332,0.281,0.0,75.2,49.8
2888,7,unaccelerated cruise,12000,133.5,179,152,0,780,780,6480,1830,332,0.281,0.0,75.2,49.8
2890,7,unaccelerated cruise,12000,133.6,179,152,0,780,780,6479,1829,332,0.281,0.0,75.2,49.8
2892,7,unaccelerated cruise,12000,133.7,179,152,0,780,780,6479,1829,332,0.281,0.0,75.2,49.8
2894,7,unaccelerated cruise,12000,133.8,179,152,0,780,780,6479,1829,332,0.281,0.0,75.2,49.8
2896,7,unaccelerated cruise,12000,133.9,179,152,0,780,780,6479,1829,332,0.281,0.0,75.2,49.8
2898,7,unaccelerated cruise,12000,134.0,179,152,0,780,780,6479,1829,332,0.281,0.0,75.2,49.8
2900,7,unaccelerated cruise,12000,134.1,179,152,0,780,780,6479,1829,332,0.281,0.0,75.2,49.8
2902,7,unaccelerated cruise,12000,134.2,179,152,0,780,780,6478,1828,332,0.281,0.0,75.2,49.8
2904,7,unaccelerated cruise,12000,134.3,179,152,0,780,780,6478,1828,332,0.281,0.0,75.2,49.8
2906,7,unaccelerated cruise,12000,134.4,179,152,0,780,780,6478,1828,332,0.281,0.0,75.2,49.8
2908,7,unaccelerated cruise,12000,134.5,179,152,0,780,780,6478,1828,332,0.281,0.0,75.2,49.8
2910,7,unaccelerated cruise,12000,134.6,179,152,0,780,780,6478,1828,332,0.281,0.0,75.2,49.8
2912,7,unaccelerated cruise,12000,134.7,179,152,0,780,780,6477,1827,332,0.281,0.0,75.2,49.8
2914,7,unaccelerated cruise,12000,134.8,179,152,0,780,780,6477,1827,332,0.281,0.0,75.2,49.8
2916,7,unaccelerated cruise,12000,134.9,179,152,0,780,780,6477,1827,332,0.281,0.0,75.2,49.8
2918,7,unaccelerated cruise,12000,135.0,179,152,0,780,780,6477,1827,332,0.281,0.0,75.2,49.8
2920,7,unaccelerated cruise,12000,135.1,179,152,0,780,780,6477,1827,332,0.281,0.0,75.2,49.8
2922,7,unaccelerated cruise,12000,135.2,179,152,0,780,780,6476,1826,332,0.281,0.0,75.2,49.8
2924,7,unaccelerated cruise,12000,135.3,179,152,0,780,780,6476,1826,332,0.281,0.0,75.2,49.8
2926,7,unaccelerated cruise,12000,135.4,179,152,0,780,780,6476,1826,332,0.281,0.0,75.2,49.8
2928,7,unaccelerated cruise,12000,135.5,179,152,0,780,780,6476,1826,332,0.281,0.0,75.2,49.8
2930,7,unaccelerated cruise,12000,135.6,179,152,0,780,780,6476,1826,332,0.281,0.0,75.2,49.8
2932,7,unaccelerated cruise,12000,135.7,179,152,0,780,780,6476,1826,332,0.281,0.0,75.2,49.8
2934,7,unaccelerated cruise,12000,135.8,179,152,0,780,780,6475,1825,332,0.281,0.0,75.2,49.8
2936,7,unaccelerated cruise,12000,135.9,179,152,0,780,780,6475,1825,332,0.281,0.0,75.2,49.8
2938,7,unaccelerated cruise,12000,136.0,179,152,0,780,780,6475,1825,332,0.281,0.0,75.2,49.8
2940,7,unaccelerated cruise,12000,136.1,179,152,0,780,780,6475,1825,332,0.281,0.0,75.2,49.8
2942,7,unaccelerated cruise,12000,136.2,179,152,0,780,780,6475,1825,332,0.281,0.0,75.2,49.8
2944,7,unaccelerated cruise,12000,136.3,179,152,0,780,780,6474,1824,332,0.281,0.0,75.2,49.8
2946,7,unaccelerated cruise,12000,136.4,179,152,0,780,780,6474,1824,332,0.281,0.0,75.2,49.8
2948,7,unaccelerated cruise,12000,136.5,179,152,0,780,780,6474,1824,332,0.281,0.0,75.2,49.8
2950,7,unaccelerated cruise,12000,136.6,179,152,0,780,780,6474,1824,332,0.281,0.0,75.2,49.8
2952,7,unaccelerated cruise,12000,136.7,179,152,0,780,780,6474,1824,332,0.281,0.0,75.2,49.8
2954,7,unaccelerated cruise,12000,136.8,179,152,0,780,780,6474,1824,332,0.281,0.0,75.2,49.8
2956,7,unaccelerated cruise,12000,136.9,179,152,0,780,780,6473,1823,332,0.281,0.0,75.2,49.8
2958,7,unaccelerated cruise,12000,137.0,179,152,0,780,780,6473,1823,332,0.281,0.0,75.2,49.8
2960,7,unaccelerated cruise,12000,137.1,179,152,0,780,780,6473,1823,332,0.281,0.0,75.2,49.8
2962,7,unaccelerated cruise,12000,137.2,179,152,0,780,780,6473,1823,332,0.281,0.0,75.2,49.8
2964,7,unaccelerated cruise,12000,137.3,179,152,0,780,780,6473,1823,332,0.281,0.0,75.2,49.8
2966,7,unaccelerated cruise,12000,137.4,179,152,0,780,780,6472,1822,332,0.281,0.0,75.2,49.8
2968,7,unaccelerated cruise,12000,137.5,179,152,0,780,780,6472,1822,332,0.281,0.0,75.2,49.8
2970,7,unaccelerated cruise,12000,137.6,179,152,0,780,780,6472,1822,332,0.281,0.0,75.2,49.8
2972,7,unaccelerated cruise,12000,137.7,179,152,0,780,780,6472,1822,332,0.281,0.0,75.2,49.8
2974,7,unaccelerated cruise,12000,137.8,179,152,0,780,780,6472,1822,332,0.281,0.0,75.2,49.8
2976,7,unaccelerated cruise,12000,137.9,179,152,0,780,780,6472,1822,332,0.281,0.0,75.2,49.8
2978,7,unaccelerated cruise,12000,138.0,179,152,0,780,780,6471,1821,332,0.281,0.0,75.2,49.8
2980,7,unaccelerated cruise,12000,138.1,179,152,0,780,780,6471,1821,332,0.281,0.0,75.2,49.8
2982,7,unaccelerated cruise,12000,138.2,179,152,0,780,780,6471,1821,332,0.281,0.0,75.2,49.8
2984,7,unaccelerated cruise,12000,138.3,179,152,0,780,780,6471,1821,332,0.281,0.0,75.2,49.8
2986,7,unaccelerated cruise,12000,138.4,179,152,0,780,780,6471,1821,332,0.281,0.0,75.2,49.8
2988,7,unaccelerated cruise,12000,138.5,179,152,0,780,780,6470,1820,332,0.281,0.0,75.2,49.8
2990,7,unaccelerated cruise,12000,138.6,179,152,0,780,780,6470,1820,332,0.281,0.0,75.2,49.8
2992,7,unaccelerated cruise,12000,138.7,179,152,0,780,780,6470,1820,332,0.281,0.0,75.2,49.8
2994,7,unaccelerated cruise,12000,138.8,179,152,0,780,780,6470,1820,332,0.281,0.0,75.2,49.8
2996,7,unaccelerated cruise,12000,138.9,179,152,0,780,780,6470,1820,332,0.281,0.0,75.2,49.8
2998,7,unaccelerated cruise,12000,139.0,179,152,0,780,780,6469,1819,332,0.281,0.0,75.2,49.8
3000,7,unaccelerated cruise,12000,139.1,179,152,0,780,780,6469,1819,332,0.281,0.0,75.2,49.8
3002,7,unaccelerated cruise,12000,139.2,179,152,0,780,780,6469,1819,332,0.281,0.0,75.2,49.8
3004,7,unaccelerated cruise,12000,139.3,179,152,0,780,780,6469,1819,332,0.281,0.0,75.2,49.8
3006,7,unaccelerated cruise,12000,139.4,179,152,0,780,780,6469,1819,332,0.281,0.0,75.2,49.8
3008,7,unaccelerated cruise,12000,139.5,179,152,0,780,780,6469,1819,332,0.281,0.0,75.2,49.8
3010,7,unaccelerated cruise,12000,139.6,179,152,0,780,780,6468,1818,332,0.281,0.0,75.2,49.8
3012,7,unaccelerated cruise,12000,139.7,179,152,0,780,780,6468,1818,332,0.281,0.0,75.2,49.8
3014,7,unaccelerated cruise,12000,139.8,179,152,0,780,780,6468,1818,332,0.281,0.0,75.2,49.8
3016,7,unaccelerated cruise,12000,139.9,179,152,0,780,780,6468,1818,332,0.281,0.0,75.2,49.8
3018,7,unaccelerated cruise,12000,140.0,179,152,0,780,780,6468,1818,332,0.281,0.0,75.2,49.8
3020,7,unaccelerated cruise,12000,140.1,179,152,0,780,780,6467,1817,332,0.281,0.0,75.2,49.8
3022,7,unaccelerated cruise,12000,140.2,179,152,0,780,780,6467,1817,332,0.281,0.0,75.2,49.8
3024,7,unaccelerated cruise,12000,140.3,179,152,0,780,780,6467,1817,332,0.281,0.0,75.2,49.8
3026,7,unaccelerated cruise,12000,140.4,179,152,0,780,780,6467,1817,332,0.281,0.0,75.2,49.8
3028,7,unaccelerated cruise,12000,140.5,179,152,0,780,780,6467,1817,332,0.281,0.0,75.2,49.8
3030,7,unaccelerated cruise,12000,140.5,179,152,0,780,780,6467,1817,332,0.281,0.0,75.2,49.8
3032,7,unaccelerated cruise,12000,140.6,179,152,0,780,780,6466,1816,332,0.281,0.0,75.2,49.8
3034,7,unaccelerated cruise,12000,140.7,179,152,0,780,780,6466,1816,332,0.281,0.0,75.2,49.8
3036,7,unaccelerated cruise,12000,140.8,179,152,0,780,780,6466,1816,332,0.281,0.0,75.2,49.8
3038,7,unaccelerated cruise,12000,140.9,179,152,0,780,780,6466,1816,332,0.281,0.0,75.2,49.8
3040,7,unaccelerated cruise,12000,141.0,179,152,0,780,780,6466,1816,332,0.281,0.0,75.2,49.8
3042,7,unaccelerated cruise,12000,141.1,179,152,0,780,780,6465,1815,332,0.281,0.0,75.2,49.8
3044,7,unaccelerated cruise,12000,141.2,179,152,0,780,780,6465,1815,332,0.281,0.0,75.2,49.8
3046,7,unaccelerated cruise,12000,141.3,179,152,0,780,780,6465,1815,332,0.281,0.0,75.2,49.8
3048,7,unaccelerated cruise,12000,141.4,179,152,0,780,780,6465,1815,332,0.281,0.0,75.2,49.8
3050,7,unaccelerated cruise,12000,141.5,179,152,0,780,780,6465,1815,332,0.281,0.0,75.2,49.8
3052,7,unaccelerated cruise,12000,141.6,179,152,0,780,780,6464,1814,332,0.281,0.0,75.2,49.8
3054,7,unaccelerated cruise,12000,141.7,179,152,0,780,780,6464,1814,332,0.281,0.0,75.2,49.8
3056,7,unaccelerated cruise,12000,141.8,179,152,0,780,780,6464,1814,332,0.281,0.0,75.2,49.8
3058,7,unaccelerated cruise,12000,141.9,179,152,0,780,780,6464,1814,332,0.281,0.0,75.2,49.8
3060,7,unaccelerated cruise,12000,142.0,179,152,0,780,780,6464,1814,332,0.281,0.0,75.2,49.8
3062,7,unaccelerated cruise,12000,142.1,179,152,0,780,780,6464,1814,332,0.281,0.0,75.2,49.8
3064,7,unaccelerated cruise,12000,142.2,179,152,0,780,780,6463,1813,332,0.281,0.0,75.2,49.8
3066,7,unaccelerated cruise,12000,142.3,179,152,0,780,780,6463,1813,332,0.281,0.0,75.2,49.8
3068,7,unaccelerated cruise,12000,142.4,179,152,0,780,780,6463,1813,332,0.281,0.0,75.2,49.8
3070,7,unaccelerated cruise,12000,142.5,179,152,0,780,780,6463,1813,332,0.281,0.0,75.2,49.8
3072,7,unaccelerated cruise,12000,142.6,179,152,0,780,780,6463,1813,332,0.281,0.0,75.2,49.8
3074,7,unaccelerated cruise,12000,142.7,179,152,0,780,780,6462,1812,332,0.281,0.0,75.2,49.8
3076,7,unaccelerated cruise,12000,142.8,179,152,0,780,780,6462,1812,332,0.281,0.0,75.2,49.8
3078,7,unaccelerated cruise,12000,142.9,179,152,0,780,780,6462,1812,332,0.281,0.0,75.2,49.8
3080,7,unaccelerated cruise,12000,143.0,179,152,0,780,780,6462,1812,332,0.281,0.0,75.2,49.8
3082,7,unaccelerated cruise,12000,143.1,179,152,0,780,780,6462,1812,332,0.281,0.0,75.2,49.8
3084,7,unaccelerated cruise,12000,143.2,179,152,0,780,780,6462,1812,332,0.281,0.0,75.2,49.8
3086,7,unaccelerated cruise,12000,143.3,179,152,0,780,780,6461,1811,332,0.281,0.0,75.2,49.8
3088,7,unaccelerated cruise,12000,143.4,179,152,0,780,780,6461,1811,332,0.281,0.0,75.2,49.8
3090,7,unaccelerated cruise,12000,143.5,179,152,0,780,780,6461,1811,332,0.281,0.0,75.2,49.8
3092,7,unaccelerated cruise,12000,143.6,179,152,0,780,780,6461,1811,332,0.281,0.0,75.2,49.8
3094,7,unaccelerated cruise,12000,143.7,179,152,0,780,780,6461,1811,332,0.281,0.0,75.2,49.8
3096,7,unaccelerated cruise,12000,143.8,179,152,0,780,780,6460,1810,332,0.281,0.0,75.2,49.8
3098,7,unaccelerated cruise,12000,143.9,179,152,0,780,780,6460,1810,332,0.281,0.0,75.2,49.8
3100,7,unaccelerated cruise,12000,144.0,179,152,0,780,780,6460,1810,332,0.281,0.0,75.2,49.8
3102,7,unaccelerated cruise,12000,144.1,179,152,0,780,780,6460,1810,332,0.281,0.0,75.2,49.8
3104,7,unaccelerated cruise,12000,144.2,179,152,0,780,780,6460,1810,332,0.281,0.0,75.2,49.8
3106,7,unaccelerated cruise,12000,144.3,179,152,0,780,780,6459,1809,332,0.281,0.0,75.2,49.8
3108,7,unaccelerated cruise,12000,144.4,179,152,0,780,780,6459,1809,332,0.281,0.0,75.2,49.8
