# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 113.3 kts
# Approach VREF: 87.5 kts
# Generated: 2025-11-06 15:58:54
# Original Data Points: 3109
# Sampled Data Points (2-sec intervals): 7771
# Time Range: 0 - 15540 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
8750,6,accelerating to cruise,41648,841.2,367,182,3,840,840,8879,1629,605,0.64,0.0,113.3,87.5
8752,6,accelerating to cruise,41648,841.4,367,182,3,840,840,8878,1628,605,0.64,0.0,113.3,87.5
8754,6,accelerating to cruise,41648,841.6,367,182,3,840,840,8878,1628,605,0.64,0.0,113.3,87.5
8756,6,accelerating to cruise,41648,841.8,367,182,3,840,840,8878,1628,605,0.64,0.0,113.3,87.5
8758,6,accelerating to cruise,41648,842.0,367,182,3,840,840,8877,1627,605,0.64,0.0,113.3,87.5
8760,6,accelerating to cruise,41648,842.3,367,182,3,840,840,8877,1627,605,0.64,0.0,113.3,87.5
8762,6,accelerating to cruise,41648,842.5,367,182,3,840,840,8877,1627,605,0.64,0.0,113.3,87.5
8764,6,accelerating to cruise,41649,842.7,367,182,3,840,840,8876,1626,605,0.64,0.0,113.3,87.5
8766,6,accelerating to cruise,41649,842.9,367,182,3,840,840,8876,1626,605,0.64,0.0,113.3,87.5
8768,6,accelerating to cruise,41649,843.1,367,182,3,840,840,8876,1626,605,0.64,0.0,113.3,87.5
8770,6,accelerating to cruise,41649,843.3,367,182,3,840,840,8875,1625,605,0.64,0.0,113.3,87.5
8772,6,accelerating to cruise,41649,843.5,367,182,3,840,840,8875,1625,605,0.64,0.0,113.3,87.5
8774,6,accelerating to cruise,41649,843.7,367,182,3,840,840,8875,1625,605,0.64,0.0,113.3,87.5
8776,6,accelerating to cruise,41649,843.9,367,182,3,840,840,8874,1624,605,0.64,0.0,113.3,87.5
8778,6,accelerating to cruise,41649,844.1,367,182,3,840,840,8874,1624,605,0.64,0.0,113.3,87.5
8780,6,accelerating to cruise,41649,844.3,367,182,3,840,840,8874,1624,605,0.64,0.0,113.3,87.5
8782,6,accelerating to cruise,41650,844.5,367,182,3,840,840,8873,1623,605,0.64,0.0,113.3,87.5
8784,6,accelerating to cruise,41650,844.7,367,182,3,840,840,8873,1623,605,0.64,0.0,113.3,87.5
8786,6,accelerating to cruise,41650,844.9,367,182,3,840,840,8872,1622,605,0.64,0.0,113.3,87.5
8788,6,accelerating to cruise,41650,845.1,367,182,3,840,840,8872,1622,605,0.64,0.0,113.3,87.5
8790,6,accelerating to cruise,41650,845.3,367,182,3,840,840,8872,1622,605,0.64,0.0,113.3,87.5
8792,6,accelerating to cruise,41650,845.5,367,182,3,840,840,8871,1621,605,0.64,0.0,113.3,87.5
8794,6,accelerating to cruise,41650,845.7,367,182,3,840,840,8871,1621,605,0.64,0.0,113.3,87.5
8796,6,accelerating to cruise,41650,845.9,367,182,3,840,840,8871,1621,605,0.64,0.0,113.3,87.5
8798,6,accelerating to cruise,41650,846.1,367,182,3,840,840,8870,1620,605,0.64,0.0,113.3,87.5
8800,6,accelerating to cruise,41651,846.3,367,182,3,840,840,8870,1620,605,0.64,0.0,113.3,87.5
8802,6,accelerating to cruise,41651,846.5,367,182,3,840,840,8870,1620,605,0.64,0.0,113.3,87.5
8804,6,accelerating to cruise,41651,846.7,367,182,3,840,840,8869,1619,605,0.64,0.0,113.3,87.5
8806,6,accelerating to cruise,41651,846.9,367,182,3,840,840,8869,1619,605,0.64,0.0,113.3,87.5
8808,6,accelerating to cruise,41651,847.1,367,182,3,840,840,8869,1619,605,0.64,0.0,113.3,87.5
8810,6,accelerating to cruise,41651,847.4,367,182,3,840,839,8868,1618,605,0.64,0.0,113.3,87.5
8812,6,accelerating to cruise,41651,847.6,367,182,3,840,839,8868,1618,605,0.64,0.0,113.3,87.5
8814,6,accelerating to cruise,41651,847.8,367,182,3,840,839,8868,1618,605,0.64,0.0,113.3,87.5
8816,6,accelerating to cruise,41651,848.0,367,182,3,840,839,8867,1617,605,0.64,0.0,113.3,87.5
8818,6,accelerating to cruise,41652,848.2,367,182,3,840,839,8867,1617,605,0.64,0.0,113.3,87.5
8820,6,accelerating to cruise,41652,848.4,367,182,3,840,839,8867,1617,605,0.64,0.0,113.3,87.5
8822,6,accelerating to cruise,41652,848.6,367,182,3,840,839,8866,1616,605,0.64,0.0,113.3,87.5
8824,6,accelerating to cruise,41652,848.8,367,182,3,840,839,8866,1616,605,0.64,0.0,113.3,87.5
8826,6,accelerating to cruise,41652,849.0,367,182,3,840,839,8866,1616,605,0.64,0.0,113.3,87.5
8828,6,accelerating to cruise,41652,849.2,367,182,3,840,839,8865,1615,605,0.64,0.0,113.3,87.5
8830,6,accelerating to cruise,41652,849.4,367,182,3,840,839,8865,1615,605,0.64,0.0,113.3,87.5
8832,6,accelerating to cruise,41652,849.6,367,182,3,840,839,8865,1615,605,0.64,0.0,113.3,87.5
8834,6,accelerating to cruise,41652,849.8,367,182,3,840,839,8864,1614,605,0.64,0.0,113.3,87.5
8836,6,accelerating to cruise,41652,850.0,367,182,3,840,839,8864,1614,605,0.64,0.0,113.3,87.5
8838,6,accelerating to cruise,41653,850.2,367,182,3,840,839,8864,1614,605,0.64,0.0,113.3,87.5
8840,6,accelerating to cruise,41653,850.4,367,182,3,840,839,8863,1613,605,0.64,0.0,113.3,87.5
8842,6,accelerating to cruise,41653,850.6,367,182,3,840,839,8863,1613,605,0.64,0.0,113.3,87.5
8844,6,accelerating to cruise,41653,850.8,367,182,3,840,839,8863,1613,605,0.64,0.0,113.3,87.5
8846,6,accelerating to cruise,41653,851.0,367,182,3,840,839,8862,1612,605,0.64,0.0,113.3,87.5
8848,6,accelerating to cruise,41653,851.2,367,182,3,840,839,8862,1612,605,0.64,0.0,113.3,87.5
8850,6,accelerating to cruise,41653,851.4,367,182,3,840,839,8862,1612,605,0.64,0.0,113.3,87.5
8852,6,accelerating to cruise,41653,851.6,367,182,3,840,839,8861,1611,605,0.64,0.0,113.3,87.5
8854,6,accelerating to cruise,41653,851.8,367,182,3,840,839,8861,1611,605,0.64,0.0,113.3,87.5
8856,6,accelerating to cruise,41654,852.0,367,182,3,840,839,8861,1611,605,0.64,0.0,113.3,87.5
8858,6,accelerating to cruise,41654,852.2,367,182,3,840,839,8860,1610,605,0.64,0.0,113.3,87.5
8860,6,accelerating to cruise,41654,852.5,367,182,3,840,839,8860,1610,605,0.64,0.0,113.3,87.5
8862,6,accelerating to cruise,41654,852.7,367,182,3,840,839,8860,1610,605,0.64,0.0,113.3,87.5
8864,6,accelerating to cruise,41654,852.9,367,182,3,840,839,8859,1609,605,0.64,0.0,113.3,87.5
8866,6,accelerating to cruise,41654,853.1,367,182,3,840,839,8859,1609,605,0.64,0.0,113.3,87.5
8868,6,accelerating to cruise,41654,853.3,367,182,3,840,839,8859,1609,605,0.64,0.0,113.3,87.5
8870,6,accelerating to cruise,41654,853.5,367,182,3,840,839,8858,1608,605,0.64,0.0,113.3,87.5
8872,6,accelerating to cruise,41654,853.7,367,182,3,840,839,8858,1608,605,0.64,0.0,113.3,87.5
8874,6,accelerating to cruise,41655,853.9,367,182,3,840,839,8858,1608,605,0.64,0.0,113.3,87.5
8876,6,accelerating to cruise,41655,854.1,367,182,3,840,839,8857,1607,605,0.64,0.0,113.3,87.5
8878,6,accelerating to cruise,41655,854.3,367,182,3,840,839,8857,1607,605,0.64,0.0,113.3,87.5
8880,6,accelerating to cruise,41655,854.5,367,182,3,840,839,8857,1607,605,0.64,0.0,113.3,87.5
8882,6,accelerating to cruise,41655,854.7,367,182,3,840,839,8856,1606,605,0.64,0.0,113.3,87.5
8884,6,accelerating to cruise,41655,854.9,367,182,3,840,839,8856,1606,605,0.64,0.0,113.3,87.5
8886,6,accelerating to cruise,41655,855.1,367,182,3,840,839,8856,1606,605,0.64,0.0,113.3,87.5
8888,6,accelerating to cruise,41655,855.3,367,182,3,840,839,8855,1605,605,0.64,0.0,113.3,87.5
8890,6,accelerating to cruise,41655,855.5,367,182,3,840,839,8855,1605,605,0.64,0.0,113.3,87.5
8892,6,accelerating to cruise,41656,855.7,367,182,3,840,839,8855,1605,605,0.64,0.0,113.3,87.5
8894,6,accelerating to cruise,41656,855.9,367,182,3,840,839,8854,1604,605,0.641,0.0,113.3,87.5
8896,6,accelerating to cruise,41656,856.1,367,182,3,840,839,8854,1604,605,0.641,0.0,113.3,87.5
8898,6,accelerating to cruise,41656,856.3,367,182,3,840,839,8854,1604,605,0.641,0.0,113.3,87.5
8900,6,accelerating to cruise,41656,856.5,367,182,3,840,839,8853,1603,605,0.641,0.0,113.3,87.5
8902,6,accelerating to cruise,41656,856.7,367,182,3,840,839,8853,1603,605,0.641,0.0,113.3,87.5
8904,6,accelerating to cruise,41656,856.9,367,182,3,840,839,8853,1603,605,0.641,0.0,113.3,87.5
8906,6,accelerating to cruise,41656,857.1,367,183,3,840,839,8852,1602,605,0.641,0.0,113.3,87.5
8908,6,accelerating to cruise,41656,857.3,367,183,3,840,839,8852,1602,605,0.641,0.0,113.3,87.5
8910,6,accelerating to cruise,41656,857.6,367,183,3,840,839,8852,1602,605,0.641,0.0,113.3,87.5
8912,6,accelerating to cruise,41657,857.8,367,183,3,840,839,8851,1601,605,0.641,0.0,113.3,87.5
8914,6,accelerating to cruise,41657,858.0,367,183,3,840,839,8851,1601,605,0.641,0.0,113.3,87.5
8916,6,accelerating to cruise,41657,858.2,367,183,3,840,839,8851,1601,605,0.641,0.0,113.3,87.5
8918,6,accelerating to cruise,41657,858.4,367,183,3,840,839,8850,1600,605,0.641,0.0,113.3,87.5
8920,6,accelerating to cruise,41657,858.6,367,183,3,840,839,8850,1600,605,0.641,0.0,113.3,87.5
8922,6,accelerating to cruise,41657,858.8,367,183,3,840,839,8850,1600,605,0.641,0.0,113.3,87.5
8924,6,accelerating to cruise,41657,859.0,367,183,3,840,839,8849,1599,605,0.641,0.0,113.3,87.5
8926,6,accelerating to cruise,41657,859.2,367,183,3,840,839,8849,1599,605,0.641,0.0,113.3,87.5
8928,6,accelerating to cruise,41657,859.4,367,183,3,840,839,8849,1599,605,0.641,0.0,113.3,87.5
8930,6,accelerating to cruise,41658,859.6,367,183,3,840,839,8848,1598,605,0.641,0.0,113.3,87.5
8932,6,accelerating to cruise,41658,859.8,367,183,3,840,839,8848,1598,605,0.641,0.0,113.3,87.5
8934,6,accelerating to cruise,41658,860.0,367,183,3,840,839,8848,1598,605,0.641,0.0,113.3,87.5
8936,6,accelerating to cruise,41658,860.2,367,183,3,840,839,8847,1597,605,0.641,0.0,113.3,87.5
8938,6,accelerating to cruise,41658,860.4,367,183,3,840,839,8847,1597,605,0.641,0.0,113.3,87.5
8940,6,accelerating to cruise,41658,860.6,367,183,3,840,839,8847,1597,605,0.641,0.0,113.3,87.5
8942,6,accelerating to cruise,41658,860.8,367,183,3,840,839,8846,1596,605,0.641,0.0,113.3,87.5
8944,6,accelerating to cruise,41658,861.0,367,183,3,840,839,8846,1596,605,0.641,0.0,113.3,87.5
8946,6,accelerating to cruise,41658,861.2,367,183,3,840,839,8846,1596,605,0.641,0.0,113.3,87.5
8948,6,accelerating to cruise,41659,861.4,367,183,3,840,839,8845,1595,605,0.641,0.0,113.3,87.5
8950,6,accelerating to cruise,41659,861.6,367,183,3,840,839,8845,1595,605,0.641,0.0,113.3,87.5
8952,6,accelerating to cruise,41659,861.8,367,183,3,840,839,8845,1595,605,0.641,0.0,113.3,87.5
8954,6,accelerating to cruise,41659,862.0,367,183,3,840,839,8844,1594,605,0.641,0.0,113.3,87.5
8956,6,accelerating to cruise,41659,862.2,367,183,3,840,839,8844,1594,605,0.641,0.0,113.3,87.5
8958,6,accelerating to cruise,41659,862.5,367,183,3,840,839,8844,1594,605,0.641,0.0,113.3,87.5
8960,6,accelerating to cruise,41659,862.7,367,183,3,840,839,8843,1593,605,0.641,0.0,113.3,87.5
8962,6,accelerating to cruise,41659,862.9,367,183,3,840,839,8843,1593,605,0.641,0.0,113.3,87.5
8964,6,accelerating to cruise,41659,863.1,367,183,3,840,839,8843,1593,605,0.641,0.0,113.3,87.5
8966,6,accelerating to cruise,41659,863.3,367,183,3,840,839,8842,1592,605,0.641,0.0,113.3,87.5
8968,6,accelerating to cruise,41660,863.5,367,183,3,840,839,8842,1592,605,0.641,0.0,113.3,87.5
8970,6,accelerating to cruise,41660,863.7,367,183,3,840,839,8842,1592,605,0.641,0.0,113.3,87.5
8972,6,accelerating to cruise,41660,863.9,367,183,3,840,839,8841,1591,605,0.641,0.0,113.3,87.5
8974,6,accelerating to cruise,41660,864.1,367,183,3,840,839,8841,1591,605,0.641,0.0,113.3,87.5
8976,6,accelerating to cruise,41660,864.3,367,183,3,840,839,8841,1591,605,0.641,0.0,113.3,87.5
8978,6,accelerating to cruise,41660,864.5,367,183,3,840,839,8840,1590,605,0.641,0.0,113.3,87.5
8980,6,accelerating to cruise,41660,864.7,367,183,3,840,839,8840,1590,605,0.641,0.0,113.3,87.5
8982,6,accelerating to cruise,41660,864.9,367,183,3,840,839,8840,1590,605,0.641,0.0,113.3,87.5
8984,6,accelerating to cruise,41660,865.1,367,183,3,840,839,8839,1589,605,0.641,0.0,113.3,87.5
8986,6,accelerating to cruise,41661,865.3,367,183,3,840,839,8839,1589,605,0.641,0.0,113.3,87.5
8988,6,accelerating to cruise,41661,865.5,368,183,3,840,839,8839,1589,605,0.641,0.0,113.3,87.5
8990,6,accelerating to cruise,41661,865.7,368,183,3,840,839,8838,1588,605,0.641,0.0,113.3,87.5
8992,6,accelerating to cruise,41661,865.9,368,183,3,840,839,8838,1588,605,0.641,0.0,113.3,87.5
8994,6,accelerating to cruise,41661,866.1,368,183,3,840,839,8838,1588,605,0.641,0.0,113.3,87.5
8996,6,accelerating to cruise,41661,866.3,368,183,3,840,839,8837,1587,605,0.641,0.0,113.3,87.5
8998,6,accelerating to cruise,41661,866.5,368,183,3,840,839,8837,1587,605,0.641,0.0,113.3,87.5
9000,6,accelerating to cruise,41661,866.7,368,183,3,840,839,8837,1587,605,0.641,0.0,113.3,87.5
9002,6,accelerating to cruise,41661,866.9,368,183,3,840,839,8836,1586,605,0.641,0.0,113.3,87.5
9004,6,accelerating to cruise,41662,867.1,368,183,3,840,839,8836,1586,605,0.641,0.0,113.3,87.5
9006,6,accelerating to cruise,41662,867.4,368,183,3,840,839,8836,1586,605,0.641,0.0,113.3,87.5
9008,6,accelerating to cruise,41662,867.6,368,183,3,840,839,8835,1585,605,0.641,0.0,113.3,87.5
9010,6,accelerating to cruise,41662,867.8,368,183,3,840,839,8835,1585,605,0.641,0.0,113.3,87.5
9012,6,accelerating to cruise,41662,868.0,368,183,3,840,839,8835,1585,605,0.641,0.0,113.3,87.5
9014,6,accelerating to cruise,41662,868.2,368,183,3,840,839,8834,1584,605,0.641,0.0,113.3,87.5
9016,6,accelerating to cruise,41662,868.4,368,183,3,840,839,8834,1584,605,0.641,0.0,113.3,87.5
9018,6,accelerating to cruise,41662,868.6,368,183,3,840,839,8834,1584,605,0.641,0.0,113.3,87.5
9020,6,accelerating to cruise,41662,868.8,368,183,3,840,839,8833,1583,605,0.641,0.0,113.3,87.5
9022,6,accelerating to cruise,41663,869.0,368,183,3,840,839,8833,1583,605,0.641,0.0,113.3,87.5
9024,6,accelerating to cruise,41663,869.2,368,183,3,840,839,8833,1583,605,0.641,0.0,113.3,87.5
9026,6,accelerating to cruise,41663,869.4,368,183,3,840,839,8832,1582,605,0.641,0.0,113.3,87.5
9028,6,accelerating to cruise,41663,869.6,368,183,3,840,839,8832,1582,605,0.641,0.0,113.3,87.5
9030,6,accelerating to cruise,41663,869.8,368,183,3,840,839,8831,1581,605,0.641,0.0,113.3,87.5
9032,6,accelerating to cruise,41663,870.0,368,183,3,840,839,8831,1581,605,0.641,0.0,113.3,87.5
9034,6,accelerating to cruise,41663,870.2,368,183,3,840,839,8831,1581,605,0.641,0.0,113.3,87.5
9036,6,accelerating to cruise,41663,870.4,368,183,3,840,839,8830,1580,605,0.641,0.0,113.3,87.5
9038,6,accelerating to cruise,41663,870.6,368,183,3,840,839,8830,1580,605,0.641,0.0,113.3,87.5
9040,6,accelerating to cruise,41663,870.8,368,183,3,840,839,8830,1580,605,0.641,0.0,113.3,87.5
9042,6,accelerating to cruise,41664,871.0,368,183,3,840,839,8829,1579,605,0.641,0.0,113.3,87.5
9044,6,accelerating to cruise,41664,871.2,368,183,3,840,839,8829,1579,605,0.641,0.0,113.3,87.5
9046,6,accelerating to cruise,41664,871.4,368,183,3,840,839,8829,1579,605,0.641,0.0,113.3,87.5
9048,6,accelerating to cruise,41664,871.6,368,183,3,840,839,8828,1578,605,0.641,0.0,113.3,87.5
9050,6,accelerating to cruise,41664,871.8,368,183,3,840,839,8828,1578,605,0.641,0.0,113.3,87.5
9052,6,accelerating to cruise,41664,872.0,368,183,3,840,839,8828,1578,605,0.641,0.0,113.3,87.5
9054,6,accelerating to cruise,41664,872.3,368,183,3,840,839,8827,1577,605,0.641,0.0,113.3,87.5
9056,6,accelerating to cruise,41664,872.5,368,183,3,840,839,8827,1577,605,0.641,0.0,113.3,87.5
9058,6,accelerating to cruise,41664,872.7,368,183,3,840,839,8827,1577,605,0.641,0.0,113.3,87.5
9060,6,accelerating to cruise,41665,872.9,368,183,3,840,839,8826,1576,605,0.641,0.0,113.3,87.5
9062,6,accelerating to cruise,41665,873.1,368,183,3,840,839,8826,1576,605,0.641,0.0,113.3,87.5
9064,6,accelerating to cruise,41665,873.3,368,183,3,840,839,8826,1576,605,0.641,0.0,113.3,87.5
9066,6,accelerating to cruise,41665,873.5,368,183,3,840,839,8825,1575,605,0.641,0.0,113.3,87.5
9068,6,accelerating to cruise,41665,873.7,368,183,3,840,839,8825,1575,605,0.641,0.0,113.3,87.5
9070,6,accelerating to cruise,41665,873.9,368,183,3,840,839,8825,1575,605,0.641,0.0,113.3,87.5
9072,6,accelerating to cruise,41665,874.1,368,183,3,840,839,8824,1574,605,0.641,0.0,113.3,87.5
9074,6,accelerating to cruise,41665,874.3,368,183,3,840,839,8824,1574,605,0.641,0.0,113.3,87.5
9076,6,accelerating to cruise,41665,874.5,368,183,3,840,839,8824,1574,605,0.641,0.0,113.3,87.5
9078,6,accelerating to cruise,41666,874.7,368,183,3,840,839,8823,1573,605,0.641,0.0,113.3,87.5
9080,6,accelerating to cruise,41666,874.9,368,183,3,840,839,8823,1573,605,0.641,0.0,113.3,87.5
9082,6,accelerating to cruise,41666,875.1,368,183,3,840,839,8823,1573,605,0.641,0.0,113.3,87.5
9084,6,accelerating to cruise,41666,875.3,368,183,3,840,839,8822,1572,605,0.641,0.0,113.3,87.5
9086,6,accelerating to cruise,41666,875.5,368,183,3,840,839,8822,1572,605,0.641,0.0,113.3,87.5
9088,6,accelerating to cruise,41666,875.7,368,183,3,840,839,8822,1572,605,0.641,0.0,113.3,87.5
9090,6,accelerating to cruise,41666,875.9,368,183,3,840,839,8821,1571,605,0.641,0.0,113.3,87.5
9092,6,accelerating to cruise,41666,876.1,368,183,3,840,839,8821,1571,605,0.641,0.0,113.3,87.5
9094,6,accelerating to cruise,41666,876.3,368,183,3,840,839,8821,1571,605,0.641,0.0,113.3,87.5
9096,6,accelerating to cruise,41666,876.5,368,183,3,840,839,8820,1570,605,0.641,0.0,113.3,87.5
9098,6,accelerating to cruise,41667,876.7,368,183,3,840,839,8820,1570,605,0.641,0.0,113.3,87.5
9100,6,accelerating to cruise,41667,877.0,368,183,3,840,839,8820,1570,605,0.641,0.0,113.3,87.5
9102,6,accelerating to cruise,41667,877.2,368,183,3,840,839,8819,1569,605,0.641,0.0,113.3,87.5
9104,6,accelerating to cruise,41667,877.4,368,183,3,840,839,8819,1569,605,0.641,0.0,113.3,87.5
9106,6,accelerating to cruise,41667,877.6,368,183,3,840,839,8819,1569,605,0.641,0.0,113.3,87.5
9108,6,accelerating to cruise,41667,877.8,368,183,3,840,839,8818,1568,605,0.641,0.0,113.3,87.5
9110,6,accelerating to cruise,41667,878.0,368,183,3,840,839,8818,1568,605,0.641,0.0,113.3,87.5
9112,6,accelerating to cruise,41667,878.2,368,183,3,840,839,8818,1568,605,0.641,0.0,113.3,87.5
9114,6,accelerating to cruise,41667,878.4,368,183,3,840,839,8817,1567,605,0.641,0.0,113.3,87.5
9116,6,accelerating to cruise,41668,878.6,368,183,3,840,839,8817,1567,605,0.641,0.0,113.3,87.5
9118,6,accelerating to cruise,41668,878.8,368,183,3,840,839,8817,1567,605,0.641,0.0,113.3,87.5
9120,6,accelerating to cruise,41668,879.0,368,183,3,840,839,8816,1566,604,0.641,0.0,113.3,87.5
9122,6,accelerating to cruise,41668,879.2,368,183,3,840,839,8816,1566,604,0.641,0.0,113.3,87.5
9124,6,accelerating to cruise,41668,879.4,368,183,3,840,839,8816,1566,604,0.641,0.0,113.3,87.5
9126,6,accelerating to cruise,41668,879.6,368,183,3,840,839,8815,1565,604,0.641,0.0,113.3,87.5
9128,6,accelerating to cruise,41668,879.8,368,183,3,840,839,8815,1565,604,0.641,0.0,113.3,87.5
9130,6,accelerating to cruise,41668,880.0,368,183,3,840,839,8815,1565,604,0.641,0.0,113.3,87.5
9132,6,accelerating to cruise,41668,880.2,368,183,3,840,839,8814,1564,604,0.641,0.0,113.3,87.5
9134,6,accelerating to cruise,41669,880.4,368,183,3,840,839,8814,1564,604,0.641,0.0,113.3,87.5
9136,6,accelerating to cruise,41669,880.6,368,183,3,840,839,8814,1564,604,0.641,0.0,113.3,87.5
9138,6,accelerating to cruise,41669,880.8,368,183,3,840,839,8813,1563,604,0.641,0.0,113.3,87.5
9140,6,accelerating to cruise,41669,881.0,368,183,3,840,839,8813,1563,604,0.641,0.0,113.3,87.5
9142,6,accelerating to cruise,41669,881.2,368,183,3,840,839,8813,1563,604,0.641,0.0,113.3,87.5
9144,6,accelerating to cruise,41669,881.4,368,183,3,840,839,8812,1562,604,0.641,0.0,113.3,87.5
9146,6,accelerating to cruise,41669,881.7,368,183,3,840,839,8812,1562,604,0.641,0.0,113.3,87.5
9148,6,accelerating to cruise,41669,881.9,368,183,3,840,839,8812,1562,604,0.641,0.0,113.3,87.5
9150,6,accelerating to cruise,41669,882.1,368,183,3,840,839,8811,1561,604,0.641,0.0,113.3,87.5
9152,6,accelerating to cruise,41669,882.3,368,183,3,840,839,8811,1561,604,0.641,0.0,113.3,87.5
9154,6,accelerating to cruise,41670,882.5,368,183,3,840,839,8811,1561,604,0.641,0.0,113.3,87.5
9156,6,accelerating to cruise,41670,882.7,368,183,3,840,839,8810,1560,604,0.641,0.0,113.3,87.5
9158,6,accelerating to cruise,41670,882.9,368,183,3,839,839,8810,1560,604,0.641,0.0,113.3,87.5
9160,6,accelerating to cruise,41670,883.1,368,183,3,839,839,8810,1560,604,0.641,0.0,113.3,87.5
9162,6,accelerating to cruise,41670,883.3,368,183,3,839,839,8809,1559,604,0.641,0.0,113.3,87.5
9164,6,accelerating to cruise,41670,883.5,368,183,3,839,839,8809,1559,604,0.641,0.0,113.3,87.5
9166,6,accelerating to cruise,41670,883.7,368,183,3,839,839,8809,1559,604,0.641,0.0,113.3,87.5
9168,6,accelerating to cruise,41670,883.9,368,183,3,839,839,8808,1558,604,0.641,0.0,113.3,87.5
9170,6,accelerating to cruise,41670,884.1,368,183,3,839,839,8808,1558,604,0.641,0.0,113.3,87.5
9172,6,accelerating to cruise,41671,884.3,368,183,3,839,839,8808,1558,604,0.641,0.0,113.3,87.5
9174,6,accelerating to cruise,41671,884.5,368,183,3,839,839,8807,1557,604,0.641,0.0,113.3,87.5
9176,6,accelerating to cruise,41671,884.7,368,183,3,839,839,8807,1557,604,0.641,0.0,113.3,87.5
9178,6,accelerating to cruise,41671,884.9,368,183,3,839,839,8807,1557,604,0.641,0.0,113.3,87.5
9180,6,accelerating to cruise,41671,885.1,368,183,3,839,839,8806,1556,604,0.641,0.0,113.3,87.5
9182,6,accelerating to cruise,41671,885.3,368,183,3,839,839,8806,1556,604,0.641,0.0,113.3,87.5
9184,6,accelerating to cruise,41671,885.5,368,183,3,839,839,8806,1556,604,0.641,0.0,113.3,87.5
9186,6,accelerating to cruise,41671,885.7,368,183,3,839,839,8805,1555,604,0.641,0.0,113.3,87.5
9188,6,accelerating to cruise,41671,885.9,368,183,3,839,839,8805,1555,604,0.641,0.0,113.3,87.5
9190,6,accelerating to cruise,41672,886.1,368,183,3,839,839,8805,1555,604,0.641,0.0,113.3,87.5
9192,6,accelerating to cruise,41672,886.4,368,183,3,839,839,8804,1554,604,0.641,0.0,113.3,87.5
9194,6,accelerating to cruise,41672,886.6,368,183,3,839,839,8804,1554,604,0.641,0.0,113.3,87.5
9196,6,accelerating to cruise,41672,886.8,368,183,3,839,839,8804,1554,604,0.641,0.0,113.3,87.5
9198,6,accelerating to cruise,41672,887.0,368,183,3,839,839,8803,1553,604,0.641,0.0,113.3,87.5
9200,6,accelerating to cruise,41672,887.2,368,183,3,839,839,8803,1553,604,0.641,0.0,113.3,87.5
9202,6,accelerating to cruise,41672,887.4,368,183,3,839,839,8803,1553,604,0.641,0.0,113.3,87.5
9204,6,accelerating to cruise,41672,887.6,368,183,3,839,839,8802,1552,604,0.641,0.0,113.3,87.5
9206,6,accelerating to cruise,41672,887.8,368,183,3,839,839,8802,1552,604,0.641,0.0,113.3,87.5
9208,6,accelerating to cruise,41672,888.0,368,183,3,839,839,8802,1552,604,0.641,0.0,113.3,87.5
9210,6,accelerating to cruise,41673,888.2,368,183,3,839,839,8801,1551,604,0.641,0.0,113.3,87.5
9212,6,accelerating to cruise,41673,888.4,368,183,3,839,839,8801,1551,604,0.641,0.0,113.3,87.5
9214,6,accelerating to cruise,41673,888.6,368,183,3,839,839,8801,1551,604,0.641,0.0,113.3,87.5
9216,6,accelerating to cruise,41673,888.8,368,183,3,839,839,8800,1550,604,0.641,0.0,113.3,87.5
9218,6,accelerating to cruise,41673,889.0,368,183,3,839,839,8800,1550,604,0.641,0.0,113.3,87.5
9220,6,accelerating to cruise,41673,889.2,368,183,3,839,839,8800,1550,604,0.641,0.0,113.3,87.5
9222,6,accelerating to cruise,41673,889.4,368,183,3,839,839,8799,1549,604,0.641,0.0,113.3,87.5
9224,6,accelerating to cruise,41673,889.6,368,183,3,839,839,8799,1549,604,0.641,0.0,113.3,87.5
9226,6,accelerating to cruise,41673,889.8,368,183,3,839,839,8799,1549,604,0.641,0.0,113.3,87.5
9228,6,accelerating to cruise,41674,890.0,368,183,3,839,839,8798,1548,604,0.641,0.0,113.3,87.5
9230,6,accelerating to cruise,41674,890.2,368,183,3,839,839,8798,1548,604,0.641,0.0,113.3,87.5
9232,6,accelerating to cruise,41674,890.4,368,183,3,839,839,8798,1548,604,0.641,0.0,113.3,87.5
9234,6,accelerating to cruise,41674,890.6,368,183,3,839,839,8797,1547,604,0.641,0.0,113.3,87.5
9236,6,accelerating to cruise,41674,890.8,368,183,3,839,839,8797,1547,604,0.641,0.0,113.3,87.5
9238,6,accelerating to cruise,41674,891.1,368,183,3,839,839,8797,1547,604,0.641,0.0,113.3,87.5
9240,6,accelerating to cruise,41674,891.3,368,183,3,839,839,8796,1546,604,0.641,0.0,113.3,87.5
9242,6,accelerating to cruise,41674,891.5,368,183,3,839,839,8796,1546,604,0.642,0.0,113.3,87.5
