# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 20000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 75.3 kts
# Approach VREF: 49.9 kts
# Generated: 2025-11-08 10:37:16
# Original Data Points: 4764
# Sampled Data Points (2-sec intervals): 11908
# Time Range: 0 - 23814 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2638,7,unaccelerated cruise,20000,117.2,182,134,0,632,632,6532,1882,277,0.296,0.0,75.3,49.9
2640,7,unaccelerated cruise,20000,117.3,182,134,0,632,632,6532,1882,277,0.296,0.0,75.3,49.9
2642,7,unaccelerated cruise,20000,117.4,182,134,0,632,632,6532,1882,277,0.296,0.0,75.3,49.9
2644,7,unaccelerated cruise,20000,117.5,182,134,0,632,632,6532,1882,277,0.296,0.0,75.3,49.9
2646,7,unaccelerated cruise,20000,117.6,182,134,0,632,632,6531,1881,277,0.296,0.0,75.3,49.9
2648,7,unaccelerated cruise,20000,117.7,182,134,0,632,632,6531,1881,277,0.296,0.0,75.3,49.9
2650,7,unaccelerated cruise,20000,117.8,182,134,0,632,632,6531,1881,277,0.296,0.0,75.3,49.9
2652,7,unaccelerated cruise,20000,117.9,182,134,0,632,632,6531,1881,277,0.296,0.0,75.3,49.9
2654,7,unaccelerated cruise,20000,118.0,182,134,0,632,632,6531,1881,277,0.296,0.0,75.3,49.9
2656,7,unaccelerated cruise,20000,118.1,182,134,0,632,632,6531,1881,277,0.296,0.0,75.3,49.9
2658,7,unaccelerated cruise,20000,118.2,182,134,0,632,632,6531,1881,277,0.296,0.0,75.3,49.9
2660,7,unaccelerated cruise,20000,118.3,182,134,0,632,632,6530,1880,277,0.296,0.0,75.3,49.9
2662,7,unaccelerated cruise,20000,118.4,182,134,0,632,632,6530,1880,277,0.296,0.0,75.3,49.9
2664,7,unaccelerated cruise,20000,118.5,182,134,0,632,632,6530,1880,277,0.296,0.0,75.3,49.9
2666,7,unaccelerated cruise,20000,118.6,182,134,0,632,632,6530,1880,277,0.296,0.0,75.3,49.9
2668,7,unaccelerated cruise,20000,118.7,182,134,0,632,632,6530,1880,277,0.296,0.0,75.3,49.9
2670,7,unaccelerated cruise,20000,118.8,182,134,0,632,632,6530,1880,277,0.296,0.0,75.3,49.9
2672,7,unaccelerated cruise,20000,118.9,182,134,0,632,632,6529,1879,277,0.296,0.0,75.3,49.9
2674,7,unaccelerated cruise,20000,119.0,182,134,0,632,632,6529,1879,277,0.296,0.0,75.3,49.9
2676,7,unaccelerated cruise,20000,119.1,182,134,0,632,632,6529,1879,277,0.296,0.0,75.3,49.9
2678,7,unaccelerated cruise,20000,119.2,182,134,0,632,632,6529,1879,277,0.296,0.0,75.3,49.9
2680,7,unaccelerated cruise,20000,119.3,182,134,0,632,632,6529,1879,277,0.296,0.0,75.3,49.9
2682,7,unaccelerated cruise,20000,119.4,182,134,0,632,632,6529,1879,277,0.296,0.0,75.3,49.9
2684,7,unaccelerated cruise,20000,119.5,182,134,0,632,632,6529,1879,277,0.296,0.0,75.3,49.9
2686,7,unaccelerated cruise,20000,119.6,182,134,0,632,632,6528,1878,277,0.296,0.0,75.3,49.9
2688,7,unaccelerated cruise,20000,119.7,182,134,0,632,632,6528,1878,277,0.296,0.0,75.3,49.9
2690,7,unaccelerated cruise,20000,119.8,182,134,0,632,632,6528,1878,277,0.296,0.0,75.3,49.9
2692,7,unaccelerated cruise,20000,119.9,182,134,0,632,632,6528,1878,277,0.296,0.0,75.3,49.9
2694,7,unaccelerated cruise,20000,120.0,182,134,0,632,632,6528,1878,277,0.296,0.0,75.3,49.9
2696,7,unaccelerated cruise,20000,120.1,182,134,0,632,632,6528,1878,277,0.296,0.0,75.3,49.9
2698,7,unaccelerated cruise,20000,120.2,182,134,0,632,632,6527,1877,277,0.296,0.0,75.3,49.9
2700,7,unaccelerated cruise,20000,120.3,182,134,0,632,632,6527,1877,277,0.296,0.0,75.3,49.9
2702,7,unaccelerated cruise,20000,120.4,182,134,0,632,632,6527,1877,277,0.296,0.0,75.3,49.9
2704,7,unaccelerated cruise,20000,120.5,182,134,0,632,632,6527,1877,277,0.296,0.0,75.3,49.9
2706,7,unaccelerated cruise,20000,120.6,182,134,0,632,632,6527,1877,277,0.296,0.0,75.3,49.9
2708,7,unaccelerated cruise,20000,120.7,182,134,0,632,632,6527,1877,277,0.296,0.0,75.3,49.9
2710,7,unaccelerated cruise,20000,120.8,182,134,0,632,632,6527,1877,277,0.296,0.0,75.3,49.9
2712,7,unaccelerated cruise,20000,120.9,182,134,0,632,632,6526,1876,277,0.296,0.0,75.3,49.9
2714,7,unaccelerated cruise,20000,121.0,182,134,0,632,632,6526,1876,277,0.296,0.0,75.3,49.9
2716,7,unaccelerated cruise,20000,121.1,182,134,0,632,632,6526,1876,277,0.296,0.0,75.3,49.9
2718,7,unaccelerated cruise,20000,121.2,182,134,0,632,632,6526,1876,277,0.296,0.0,75.3,49.9
2720,7,unaccelerated cruise,20000,121.3,182,134,0,632,632,6526,1876,277,0.296,0.0,75.3,49.9
2722,7,unaccelerated cruise,20000,121.4,182,134,0,632,632,6526,1876,277,0.296,0.0,75.3,49.9
2724,7,unaccelerated cruise,20000,121.5,182,134,0,632,632,6525,1875,277,0.296,0.0,75.3,49.9
2726,7,unaccelerated cruise,20000,121.6,182,134,0,632,632,6525,1875,277,0.296,0.0,75.3,49.9
2728,7,unaccelerated cruise,20000,121.7,182,134,0,632,632,6525,1875,277,0.296,0.0,75.3,49.9
2730,7,unaccelerated cruise,20000,121.8,182,134,0,632,632,6525,1875,277,0.296,0.0,75.3,49.9
2732,7,unaccelerated cruise,20000,121.9,182,134,0,632,632,6525,1875,277,0.296,0.0,75.3,49.9
2734,7,unaccelerated cruise,20000,122.0,182,134,0,632,632,6525,1875,277,0.296,0.0,75.3,49.9
2736,7,unaccelerated cruise,20000,122.1,182,134,0,632,632,6524,1874,277,0.296,0.0,75.3,49.9
2738,7,unaccelerated cruise,20000,122.2,182,134,0,632,632,6524,1874,277,0.296,0.0,75.3,49.9
2740,7,unaccelerated cruise,20000,122.3,182,134,0,632,632,6524,1874,277,0.296,0.0,75.3,49.9
2742,7,unaccelerated cruise,20000,122.4,182,134,0,632,632,6524,1874,277,0.296,0.0,75.3,49.9
2744,7,unaccelerated cruise,20000,122.5,182,134,0,632,632,6524,1874,277,0.296,0.0,75.3,49.9
2746,7,unaccelerated cruise,20000,122.6,182,134,0,632,632,6524,1874,277,0.296,0.0,75.3,49.9
2748,7,unaccelerated cruise,20000,122.7,182,134,0,632,632,6524,1874,277,0.296,0.0,75.3,49.9
2750,7,unaccelerated cruise,20000,122.9,182,134,0,632,632,6523,1873,277,0.296,0.0,75.3,49.9
2752,7,unaccelerated cruise,20000,123.0,182,134,0,632,632,6523,1873,277,0.296,0.0,75.3,49.9
2754,7,unaccelerated cruise,20000,123.1,182,134,0,632,632,6523,1873,277,0.296,0.0,75.3,49.9
2756,7,unaccelerated cruise,20000,123.2,182,134,0,632,632,6523,1873,277,0.296,0.0,75.3,49.9
2758,7,unaccelerated cruise,20000,123.3,182,134,0,632,632,6523,1873,277,0.296,0.0,75.3,49.9
2760,7,unaccelerated cruise,20000,123.4,182,134,0,632,632,6523,1873,277,0.296,0.0,75.3,49.9
2762,7,unaccelerated cruise,20000,123.5,182,134,0,632,632,6522,1872,277,0.296,0.0,75.3,49.9
2764,7,unaccelerated cruise,20000,123.6,182,134,0,632,632,6522,1872,277,0.296,0.0,75.3,49.9
2766,7,unaccelerated cruise,20000,123.7,182,134,0,632,632,6522,1872,277,0.296,0.0,75.3,49.9
2768,7,unaccelerated cruise,20000,123.8,182,134,0,632,632,6522,1872,277,0.296,0.0,75.3,49.9
2770,7,unaccelerated cruise,20000,123.9,182,134,0,632,632,6522,1872,277,0.296,0.0,75.3,49.9
2772,7,unaccelerated cruise,20000,124.0,182,134,0,632,632,6522,1872,277,0.296,0.0,75.3,49.9
2774,7,unaccelerated cruise,20000,124.1,182,134,0,632,632,6522,1872,277,0.296,0.0,75.3,49.9
2776,7,unaccelerated cruise,20000,124.2,182,134,0,632,632,6521,1871,277,0.296,0.0,75.3,49.9
2778,7,unaccelerated cruise,20000,124.3,182,134,0,632,632,6521,1871,277,0.296,0.0,75.3,49.9
2780,7,unaccelerated cruise,20000,124.4,182,134,0,632,632,6521,1871,277,0.296,0.0,75.3,49.9
2782,7,unaccelerated cruise,20000,124.5,182,134,0,632,632,6521,1871,277,0.296,0.0,75.3,49.9
2784,7,unaccelerated cruise,20000,124.6,182,134,0,632,632,6521,1871,277,0.296,0.0,75.3,49.9
2786,7,unaccelerated cruise,20000,124.7,182,134,0,632,632,6521,1871,277,0.296,0.0,75.3,49.9
2788,7,unaccelerated cruise,20000,124.8,182,134,0,632,632,6520,1870,277,0.296,0.0,75.3,49.9
2790,7,unaccelerated cruise,20000,124.9,182,134,0,632,632,6520,1870,277,0.296,0.0,75.3,49.9
2792,7,unaccelerated cruise,20000,125.0,182,134,0,632,632,6520,1870,277,0.296,0.0,75.3,49.9
2794,7,unaccelerated cruise,20000,125.1,182,134,0,632,632,6520,1870,277,0.296,0.0,75.3,49.9
2796,7,unaccelerated cruise,20000,125.2,182,134,0,632,632,6520,1870,277,0.296,0.0,75.3,49.9
2798,7,unaccelerated cruise,20000,125.3,182,134,0,632,632,6520,1870,277,0.296,0.0,75.3,49.9
2800,7,unaccelerated cruise,20000,125.4,182,134,0,632,632,6520,1870,277,0.296,0.0,75.3,49.9
2802,7,unaccelerated cruise,20000,125.5,182,134,0,632,632,6519,1869,277,0.296,0.0,75.3,49.9
2804,7,unaccelerated cruise,20000,125.6,182,134,0,632,632,6519,1869,277,0.296,0.0,75.3,49.9
2806,7,unaccelerated cruise,20000,125.7,182,134,0,632,632,6519,1869,277,0.296,0.0,75.3,49.9
2808,7,unaccelerated cruise,20000,125.8,182,134,0,632,632,6519,1869,277,0.296,0.0,75.3,49.9
2810,7,unaccelerated cruise,20000,125.9,182,134,0,632,632,6519,1869,277,0.296,0.0,75.3,49.9
2812,7,unaccelerated cruise,20000,126.0,182,134,0,632,632,6519,1869,277,0.296,0.0,75.3,49.9
2814,7,unaccelerated cruise,20000,126.1,182,134,0,632,632,6518,1868,277,0.296,0.0,75.3,49.9
2816,7,unaccelerated cruise,20000,126.2,182,134,0,632,632,6518,1868,277,0.296,0.0,75.3,49.9
2818,7,unaccelerated cruise,20000,126.3,182,134,0,632,632,6518,1868,277,0.296,0.0,75.3,49.9
2820,7,unaccelerated cruise,20000,126.4,182,134,0,632,632,6518,1868,277,0.296,0.0,75.3,49.9
2822,7,unaccelerated cruise,20000,126.5,182,134,0,632,632,6518,1868,277,0.296,0.0,75.3,49.9
2824,7,unaccelerated cruise,20000,126.6,182,134,0,632,632,6518,1868,277,0.296,0.0,75.3,49.9
2826,7,unaccelerated cruise,20000,126.7,182,134,0,632,632,6518,1868,277,0.296,0.0,75.3,49.9
2828,7,unaccelerated cruise,20000,126.8,182,134,0,632,632,6517,1867,277,0.296,0.0,75.3,49.9
2830,7,unaccelerated cruise,20000,126.9,182,134,0,632,632,6517,1867,277,0.296,0.0,75.3,49.9
2832,7,unaccelerated cruise,20000,127.0,182,134,0,632,632,6517,1867,277,0.296,0.0,75.3,49.9
2834,7,unaccelerated cruise,20000,127.1,182,134,0,632,632,6517,1867,277,0.296,0.0,75.3,49.9
2836,7,unaccelerated cruise,20000,127.2,182,134,0,632,632,6517,1867,277,0.296,0.0,75.3,49.9
2838,7,unaccelerated cruise,20000,127.3,182,134,0,632,632,6517,1867,277,0.296,0.0,75.3,49.9
2840,7,unaccelerated cruise,20000,127.4,182,134,0,632,632,6516,1866,277,0.296,0.0,75.3,49.9
2842,7,unaccelerated cruise,20000,127.5,182,134,0,632,632,6516,1866,277,0.296,0.0,75.3,49.9
2844,7,unaccelerated cruise,20000,127.6,182,134,0,632,632,6516,1866,277,0.296,0.0,75.3,49.9
2846,7,unaccelerated cruise,20000,127.7,182,134,0,632,632,6516,1866,277,0.296,0.0,75.3,49.9
2848,7,unaccelerated cruise,20000,127.8,182,134,0,632,632,6516,1866,277,0.296,0.0,75.3,49.9
2850,7,unaccelerated cruise,20000,127.9,182,134,0,632,632,6516,1866,277,0.296,0.0,75.3,49.9
2852,7,unaccelerated cruise,20000,128.0,182,134,0,632,632,6516,1866,277,0.296,0.0,75.3,49.9
2854,7,unaccelerated cruise,20000,128.1,182,134,0,632,631,6515,1865,277,0.296,0.0,75.3,49.9
2856,7,unaccelerated cruise,20000,128.2,182,134,0,632,631,6515,1865,277,0.296,0.0,75.3,49.9
2858,7,unaccelerated cruise,20000,128.3,182,134,0,632,631,6515,1865,277,0.296,0.0,75.3,49.9
2860,7,unaccelerated cruise,20000,128.4,182,134,0,632,631,6515,1865,277,0.296,0.0,75.3,49.9
2862,7,unaccelerated cruise,20000,128.5,182,134,0,632,631,6515,1865,277,0.296,0.0,75.3,49.9
2864,7,unaccelerated cruise,20000,128.6,182,134,0,632,631,6515,1865,277,0.296,0.0,75.3,49.9
2866,7,unaccelerated cruise,20000,128.7,182,134,0,632,631,6514,1864,277,0.296,0.0,75.3,49.9
2868,7,unaccelerated cruise,20000,128.8,182,134,0,632,631,6514,1864,277,0.296,0.0,75.3,49.9
2870,7,unaccelerated cruise,20000,128.9,182,134,0,632,631,6514,1864,277,0.296,0.0,75.3,49.9
2872,7,unaccelerated cruise,20000,129.0,182,134,0,632,631,6514,1864,277,0.296,0.0,75.3,49.9
2874,7,unaccelerated cruise,20000,129.1,182,134,0,632,631,6514,1864,277,0.296,0.0,75.3,49.9
2876,7,unaccelerated cruise,20000,129.2,182,134,0,632,631,6514,1864,277,0.296,0.0,75.3,49.9
2878,7,unaccelerated cruise,20000,129.3,182,134,0,632,631,6514,1864,277,0.296,0.0,75.3,49.9
2880,7,unaccelerated cruise,20000,129.4,182,134,0,632,631,6513,1863,277,0.296,0.0,75.3,49.9
2882,7,unaccelerated cruise,20000,129.5,182,134,0,632,631,6513,1863,277,0.296,0.0,75.3,49.9
2884,7,unaccelerated cruise,20000,129.6,182,134,0,632,631,6513,1863,277,0.296,0.0,75.3,49.9
2886,7,unaccelerated cruise,20000,129.7,182,134,0,632,631,6513,1863,277,0.296,0.0,75.3,49.9
2888,7,unaccelerated cruise,20000,129.8,182,134,0,632,631,6513,1863,277,0.296,0.0,75.3,49.9
2890,7,unaccelerated cruise,20000,129.9,182,134,0,632,631,6513,1863,277,0.296,0.0,75.3,49.9
2892,7,unaccelerated cruise,20000,130.0,182,134,0,632,631,6512,1862,277,0.296,0.0,75.3,49.9
2894,7,unaccelerated cruise,20000,130.1,182,134,0,632,631,6512,1862,277,0.296,0.0,75.3,49.9
2896,7,unaccelerated cruise,20000,130.2,182,134,0,632,631,6512,1862,277,0.296,0.0,75.3,49.9
2898,7,unaccelerated cruise,20000,130.3,182,134,0,632,631,6512,1862,277,0.296,0.0,75.3,49.9
2900,7,unaccelerated cruise,20000,130.4,182,134,0,632,631,6512,1862,277,0.296,0.0,75.3,49.9
2902,7,unaccelerated cruise,20000,130.5,182,134,0,632,631,6512,1862,277,0.296,0.0,75.3,49.9
2904,7,unaccelerated cruise,20000,130.6,182,134,0,632,631,6512,1862,277,0.296,0.0,75.3,49.9
2906,7,unaccelerated cruise,20000,130.7,182,134,0,632,631,6511,1861,277,0.296,0.0,75.3,49.9
2908,7,unaccelerated cruise,20000,130.8,182,134,0,632,631,6511,1861,277,0.296,0.0,75.3,49.9
2910,7,unaccelerated cruise,20000,130.9,182,134,0,632,631,6511,1861,277,0.296,0.0,75.3,49.9
2912,7,unaccelerated cruise,20000,131.0,182,134,0,632,631,6511,1861,277,0.296,0.0,75.3,49.9
2914,7,unaccelerated cruise,20000,131.1,182,134,0,631,631,6511,1861,277,0.296,0.0,75.3,49.9
2916,7,unaccelerated cruise,20000,131.2,182,134,0,631,631,6511,1861,277,0.296,0.0,75.3,49.9
2918,7,unaccelerated cruise,20000,131.3,182,134,0,631,631,6510,1860,277,0.296,0.0,75.3,49.9
2920,7,unaccelerated cruise,20000,131.4,182,134,0,631,631,6510,1860,277,0.296,0.0,75.3,49.9
2922,7,unaccelerated cruise,20000,131.5,182,134,0,631,631,6510,1860,277,0.296,0.0,75.3,49.9
2924,7,unaccelerated cruise,20000,131.6,182,134,0,631,631,6510,1860,277,0.296,0.0,75.3,49.9
2926,7,unaccelerated cruise,20000,131.7,182,134,0,631,631,6510,1860,277,0.296,0.0,75.3,49.9
2928,7,unaccelerated cruise,20000,131.8,182,134,0,631,631,6510,1860,277,0.296,0.0,75.3,49.9
2930,7,unaccelerated cruise,20000,131.9,182,134,0,631,631,6510,1860,277,0.296,0.0,75.3,49.9
2932,7,unaccelerated cruise,20000,132.1,182,134,0,631,631,6509,1859,277,0.296,0.0,75.3,49.9
2934,7,unaccelerated cruise,20000,132.2,182,134,0,631,631,6509,1859,277,0.296,0.0,75.3,49.9
2936,7,unaccelerated cruise,20000,132.3,182,134,0,631,631,6509,1859,277,0.296,0.0,75.3,49.9
2938,7,unaccelerated cruise,20000,132.4,182,134,0,631,631,6509,1859,277,0.296,0.0,75.3,49.9
2940,7,unaccelerated cruise,20000,132.5,182,134,0,631,631,6509,1859,277,0.296,0.0,75.3,49.9
2942,7,unaccelerated cruise,20000,132.6,182,134,0,631,631,6509,1859,277,0.296,0.0,75.3,49.9
2944,7,unaccelerated cruise,20000,132.7,182,134,0,631,631,6508,1858,277,0.296,0.0,75.3,49.9
2946,7,unaccelerated cruise,20000,132.8,182,134,0,631,631,6508,1858,277,0.296,0.0,75.3,49.9
2948,7,unaccelerated cruise,20000,132.9,182,134,0,631,631,6508,1858,277,0.296,0.0,75.3,49.9
2950,7,unaccelerated cruise,20000,133.0,182,134,0,631,631,6508,1858,277,0.296,0.0,75.3,49.9
2952,7,unaccelerated cruise,20000,133.1,182,134,0,631,631,6508,1858,277,0.296,0.0,75.3,49.9
2954,7,unaccelerated cruise,20000,133.2,182,134,0,631,631,6508,1858,277,0.296,0.0,75.3,49.9
2956,7,unaccelerated cruise,20000,133.3,182,134,0,631,631,6508,1858,277,0.296,0.0,75.3,49.9
2958,7,unaccelerated cruise,20000,133.4,182,134,0,631,631,6507,1857,277,0.296,0.0,75.3,49.9
2960,7,unaccelerated cruise,20000,133.5,182,134,0,631,631,6507,1857,277,0.296,0.0,75.3,49.9
2962,7,unaccelerated cruise,20000,133.6,182,134,0,631,631,6507,1857,277,0.296,0.0,75.3,49.9
2964,7,unaccelerated cruise,20000,133.7,182,134,0,631,631,6507,1857,277,0.296,0.0,75.3,49.9
2966,7,unaccelerated cruise,20000,133.8,182,134,0,631,631,6507,1857,277,0.296,0.0,75.3,49.9
2968,7,unaccelerated cruise,20000,133.9,182,134,0,631,631,6507,1857,277,0.296,0.0,75.3,49.9
2970,7,unaccelerated cruise,20000,134.0,182,134,0,631,631,6506,1856,277,0.296,0.0,75.3,49.9
2972,7,unaccelerated cruise,20000,134.1,182,134,0,631,631,6506,1856,277,0.296,0.0,75.3,49.9
2974,7,unaccelerated cruise,20000,134.2,182,134,0,631,631,6506,1856,277,0.296,0.0,75.3,49.9
2976,7,unaccelerated cruise,20000,134.3,182,134,0,631,631,6506,1856,277,0.296,0.0,75.3,49.9
2978,7,unaccelerated cruise,20000,134.4,182,134,0,631,631,6506,1856,277,0.296,0.0,75.3,49.9
2980,7,unaccelerated cruise,20000,134.5,182,134,0,631,631,6506,1856,277,0.296,0.0,75.3,49.9
2982,7,unaccelerated cruise,20000,134.6,182,134,0,631,631,6506,1856,277,0.296,0.0,75.3,49.9
2984,7,unaccelerated cruise,20000,134.7,182,134,0,631,631,6505,1855,277,0.296,0.0,75.3,49.9
2986,7,unaccelerated cruise,20000,134.8,182,134,0,631,631,6505,1855,277,0.296,0.0,75.3,49.9
2988,7,unaccelerated cruise,20000,134.9,182,134,0,631,631,6505,1855,277,0.296,0.0,75.3,49.9
2990,7,unaccelerated cruise,20000,135.0,182,134,0,631,631,6505,1855,277,0.296,0.0,75.3,49.9
2992,7,unaccelerated cruise,20000,135.1,182,134,0,631,631,6505,1855,277,0.296,0.0,75.3,49.9
2994,7,unaccelerated cruise,20000,135.2,182,134,0,631,631,6505,1855,277,0.296,0.0,75.3,49.9
2996,7,unaccelerated cruise,20000,135.3,182,134,0,631,631,6504,1854,277,0.296,0.0,75.3,49.9
2998,7,unaccelerated cruise,20000,135.4,182,134,0,631,631,6504,1854,277,0.296,0.0,75.3,49.9
3000,7,unaccelerated cruise,20000,135.5,182,134,0,631,631,6504,1854,277,0.296,0.0,75.3,49.9
3002,7,unaccelerated cruise,20000,135.6,182,134,0,631,631,6504,1854,277,0.296,0.0,75.3,49.9
3004,7,unaccelerated cruise,20000,135.7,182,134,0,631,631,6504,1854,277,0.296,0.0,75.3,49.9
3006,7,unaccelerated cruise,20000,135.8,182,134,0,631,631,6504,1854,277,0.296,0.0,75.3,49.9
3008,7,unaccelerated cruise,20000,135.9,182,134,0,631,631,6504,1854,277,0.296,0.0,75.3,49.9
3010,7,unaccelerated cruise,20000,136.0,182,134,0,631,631,6503,1853,277,0.296,0.0,75.3,49.9
3012,7,unaccelerated cruise,20000,136.1,182,134,0,631,631,6503,1853,277,0.296,0.0,75.3,49.9
3014,7,unaccelerated cruise,20000,136.2,182,134,0,631,631,6503,1853,277,0.296,0.0,75.3,49.9
3016,7,unaccelerated cruise,20000,136.3,182,134,0,631,631,6503,1853,277,0.296,0.0,75.3,49.9
3018,7,unaccelerated cruise,20000,136.4,182,134,0,631,631,6503,1853,277,0.296,0.0,75.3,49.9
3020,7,unaccelerated cruise,20000,136.5,182,134,0,631,631,6503,1853,277,0.296,0.0,75.3,49.9
3022,7,unaccelerated cruise,20000,136.6,182,134,0,631,631,6502,1852,277,0.296,0.0,75.3,49.9
3024,7,unaccelerated cruise,20000,136.7,182,134,0,631,631,6502,1852,277,0.296,0.0,75.3,49.9
3026,7,unaccelerated cruise,20000,136.8,182,134,0,631,631,6502,1852,277,0.296,0.0,75.3,49.9
3028,7,unaccelerated cruise,20000,136.9,182,134,0,631,631,6502,1852,277,0.296,0.0,75.3,49.9
3030,7,unaccelerated cruise,20000,137.0,182,134,0,631,631,6502,1852,277,0.296,0.0,75.3,49.9
3032,7,unaccelerated cruise,20000,137.1,182,134,0,631,631,6502,1852,277,0.296,0.0,75.3,49.9
3034,7,unaccelerated cruise,20000,137.2,182,134,0,631,631,6502,1852,277,0.296,0.0,75.3,49.9
3036,7,unaccelerated cruise,20000,137.3,182,134,0,631,631,6501,1851,277,0.296,0.0,75.3,49.9
3038,7,unaccelerated cruise,20000,137.4,182,134,0,631,631,6501,1851,277,0.296,0.0,75.3,49.9
3040,7,unaccelerated cruise,20000,137.5,182,134,0,631,631,6501,1851,277,0.296,0.0,75.3,49.9
3042,7,unaccelerated cruise,20000,137.6,182,134,0,631,631,6501,1851,277,0.296,0.0,75.3,49.9
3044,7,unaccelerated cruise,20000,137.7,182,134,0,631,631,6501,1851,277,0.296,0.0,75.3,49.9
3046,7,unaccelerated cruise,20000,137.8,182,134,0,631,631,6501,1851,277,0.296,0.0,75.3,49.9
3048,7,unaccelerated cruise,20000,137.9,182,134,0,631,631,6500,1850,277,0.296,0.0,75.3,49.9
3050,7,unaccelerated cruise,20000,138.0,182,134,0,631,631,6500,1850,277,0.296,0.0,75.3,49.9
3052,7,unaccelerated cruise,20000,138.1,182,134,0,631,631,6500,1850,277,0.296,0.0,75.3,49.9
3054,7,unaccelerated cruise,20000,138.2,182,134,0,631,631,6500,1850,277,0.296,0.0,75.3,49.9
3056,7,unaccelerated cruise,20000,138.3,182,134,0,631,631,6500,1850,277,0.296,0.0,75.3,49.9
3058,7,unaccelerated cruise,20000,138.4,182,134,0,631,631,6500,1850,277,0.296,0.0,75.3,49.9
3060,7,unaccelerated cruise,20000,138.5,182,134,0,631,631,6500,1850,277,0.296,0.0,75.3,49.9
3062,7,unaccelerated cruise,20000,138.6,182,134,0,631,631,6499,1849,277,0.296,0.0,75.3,49.9
3064,7,unaccelerated cruise,20000,138.7,182,134,0,631,631,6499,1849,277,0.296,0.0,75.3,49.9
3066,7,unaccelerated cruise,20000,138.8,182,134,0,631,631,6499,1849,277,0.296,0.0,75.3,49.9
3068,7,unaccelerated cruise,20000,138.9,182,134,0,631,631,6499,1849,277,0.296,0.0,75.3,49.9
3070,7,unaccelerated cruise,20000,139.0,182,134,0,631,631,6499,1849,277,0.296,0.0,75.3,49.9
3072,7,unaccelerated cruise,20000,139.1,182,134,0,631,631,6499,1849,277,0.296,0.0,75.3,49.9
3074,7,unaccelerated cruise,20000,139.2,182,134,0,631,631,6498,1848,277,0.296,0.0,75.3,49.9
3076,7,unaccelerated cruise,20000,139.3,182,134,0,631,631,6498,1848,277,0.296,0.0,75.3,49.9
3078,7,unaccelerated cruise,20000,139.4,182,134,0,631,631,6498,1848,277,0.296,0.0,75.3,49.9
3080,7,unaccelerated cruise,20000,139.5,182,134,0,631,631,6498,1848,277,0.296,0.0,75.3,49.9
3082,7,unaccelerated cruise,20000,139.6,182,134,0,631,631,6498,1848,277,0.296,0.0,75.3,49.9
3084,7,unaccelerated cruise,20000,139.7,182,134,0,631,631,6498,1848,277,0.296,0.0,75.3,49.9
3086,7,unaccelerated cruise,20000,139.8,182,134,0,631,631,6498,1848,277,0.296,0.0,75.3,49.9
3088,7,unaccelerated cruise,20000,139.9,182,134,0,631,631,6497,1847,277,0.296,0.0,75.3,49.9
3090,7,unaccelerated cruise,20000,140.0,182,134,0,631,631,6497,1847,277,0.296,0.0,75.3,49.9
3092,7,unaccelerated cruise,20000,140.1,182,134,0,631,631,6497,1847,277,0.296,0.0,75.3,49.9
3094,7,unaccelerated cruise,20000,140.2,182,134,0,631,631,6497,1847,277,0.296,0.0,75.3,49.9
3096,7,unaccelerated cruise,20000,140.3,182,134,0,631,631,6497,1847,277,0.296,0.0,75.3,49.9
3098,7,unaccelerated cruise,20000,140.4,182,134,0,631,631,6497,1847,277,0.296,0.0,75.3,49.9
3100,7,unaccelerated cruise,20000,140.5,182,134,0,631,631,6496,1846,277,0.296,0.0,75.3,49.9
3102,7,unaccelerated cruise,20000,140.6,182,134,0,631,631,6496,1846,277,0.296,0.0,75.3,49.9
3104,7,unaccelerated cruise,20000,140.7,182,134,0,631,631,6496,1846,277,0.296,0.0,75.3,49.9
3106,7,unaccelerated cruise,20000,140.8,182,134,0,631,631,6496,1846,277,0.296,0.0,75.3,49.9
3108,7,unaccelerated cruise,20000,140.9,182,134,0,631,631,6496,1846,277,0.296,0.0,75.3,49.9
3110,7,unaccelerated cruise,20000,141.0,182,134,0,631,631,6496,1846,277,0.296,0.0,75.3,49.9
3112,7,unaccelerated cruise,20000,141.2,182,134,0,631,631,6496,1846,277,0.296,0.0,75.3,49.9
3114,7,unaccelerated cruise,20000,141.3,182,134,0,631,631,6495,1845,277,0.296,0.0,75.3,49.9
3116,7,unaccelerated cruise,20000,141.4,182,134,0,631,631,6495,1845,277,0.296,0.0,75.3,49.9
3118,7,unaccelerated cruise,20000,141.5,182,134,0,631,631,6495,1845,277,0.296,0.0,75.3,49.9
3120,7,unaccelerated cruise,20000,141.6,182,134,0,631,631,6495,1845,277,0.296,0.0,75.3,49.9
3122,7,unaccelerated cruise,20000,141.7,182,134,0,631,631,6495,1845,277,0.296,0.0,75.3,49.9
