# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 10000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 75.2 kts
# Approach VREF: 49.8 kts
# Generated: 2025-11-10 17:45:06
# Original Data Points: 4168
# Sampled Data Points (2-sec intervals): 10418
# Time Range: 0 - 20834 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
1692,7,unaccelerated cruise,10000,75.7,179,149,0,754,754,6596,1946,323,0.283,0.0,75.2,49.8
1694,7,unaccelerated cruise,10000,75.8,179,149,0,754,754,6596,1946,323,0.283,0.0,75.2,49.8
1696,7,unaccelerated cruise,10000,75.9,179,149,0,754,754,6596,1946,323,0.283,0.0,75.2,49.8
1698,7,unaccelerated cruise,10000,76.0,179,149,0,754,754,6595,1945,323,0.283,0.0,75.2,49.8
1700,7,unaccelerated cruise,10000,76.1,179,149,0,754,754,6595,1945,323,0.283,0.0,75.2,49.8
1702,7,unaccelerated cruise,10000,76.2,179,149,0,754,754,6595,1945,323,0.283,0.0,75.2,49.8
1704,7,unaccelerated cruise,10000,76.3,179,149,0,754,754,6595,1945,323,0.283,0.0,75.2,49.8
1706,7,unaccelerated cruise,10000,76.4,179,149,0,754,754,6595,1945,323,0.283,0.0,75.2,49.8
1708,7,unaccelerated cruise,10000,76.5,179,149,0,754,754,6595,1945,323,0.283,0.0,75.2,49.8
1710,7,unaccelerated cruise,10000,76.6,179,149,0,754,754,6594,1944,323,0.283,0.0,75.2,49.8
1712,7,unaccelerated cruise,10000,76.7,179,149,0,754,754,6594,1944,323,0.283,0.0,75.2,49.8
1714,7,unaccelerated cruise,10000,76.8,179,149,0,754,754,6594,1944,323,0.283,0.0,75.2,49.8
1716,7,unaccelerated cruise,10000,76.9,179,149,0,754,754,6594,1944,323,0.283,0.0,75.2,49.8
1718,7,unaccelerated cruise,10000,77.0,179,149,0,754,754,6594,1944,323,0.283,0.0,75.2,49.8
1720,7,unaccelerated cruise,10000,77.1,179,149,0,754,754,6593,1943,323,0.283,0.0,75.2,49.8
1722,7,unaccelerated cruise,10000,77.2,179,149,0,754,754,6593,1943,323,0.283,0.0,75.2,49.8
1724,7,unaccelerated cruise,10000,77.3,179,149,0,754,754,6593,1943,323,0.283,0.0,75.2,49.8
1726,7,unaccelerated cruise,10000,77.4,179,149,0,754,754,6593,1943,323,0.283,0.0,75.2,49.8
1728,7,unaccelerated cruise,10000,77.5,179,149,0,754,754,6593,1943,323,0.283,0.0,75.2,49.8
1730,7,unaccelerated cruise,10000,77.6,179,149,0,754,754,6593,1943,323,0.283,0.0,75.2,49.8
1732,7,unaccelerated cruise,10000,77.7,179,149,0,754,754,6592,1942,323,0.283,0.0,75.2,49.8
1734,7,unaccelerated cruise,10000,77.8,179,149,0,754,754,6592,1942,323,0.283,0.0,75.2,49.8
1736,7,unaccelerated cruise,10000,77.9,179,149,0,754,754,6592,1942,323,0.283,0.0,75.2,49.8
1738,7,unaccelerated cruise,10000,78.0,179,149,0,754,754,6592,1942,323,0.283,0.0,75.2,49.8
1740,7,unaccelerated cruise,10000,78.1,179,149,0,754,754,6592,1942,323,0.283,0.0,75.2,49.8
1742,7,unaccelerated cruise,10000,78.2,179,149,0,754,754,6591,1941,323,0.283,0.0,75.2,49.8
1744,7,unaccelerated cruise,10000,78.3,179,149,0,754,754,6591,1941,323,0.283,0.0,75.2,49.8
1746,7,unaccelerated cruise,10000,78.4,179,149,0,754,754,6591,1941,323,0.283,0.0,75.2,49.8
1748,7,unaccelerated cruise,10000,78.5,179,149,0,754,754,6591,1941,323,0.283,0.0,75.2,49.8
1750,7,unaccelerated cruise,10000,78.6,179,149,0,754,754,6591,1941,323,0.283,0.0,75.2,49.8
1752,7,unaccelerated cruise,10000,78.7,179,149,0,754,754,6591,1941,323,0.283,0.0,75.2,49.8
1754,7,unaccelerated cruise,10000,78.8,179,149,0,754,754,6590,1940,323,0.283,0.0,75.2,49.8
1756,7,unaccelerated cruise,10000,78.9,179,149,0,754,754,6590,1940,323,0.283,0.0,75.2,49.8
1758,7,unaccelerated cruise,10000,79.0,179,149,0,754,754,6590,1940,323,0.283,0.0,75.2,49.8
1760,7,unaccelerated cruise,10000,79.1,179,149,0,754,754,6590,1940,323,0.283,0.0,75.2,49.8
1762,7,unaccelerated cruise,10000,79.2,179,149,0,754,754,6590,1940,323,0.283,0.0,75.2,49.8
1764,7,unaccelerated cruise,10000,79.3,179,149,0,754,754,6590,1940,323,0.283,0.0,75.2,49.8
1766,7,unaccelerated cruise,10000,79.4,179,149,0,754,754,6589,1939,323,0.283,0.0,75.2,49.8
1768,7,unaccelerated cruise,10000,79.5,179,149,0,754,754,6589,1939,323,0.283,0.0,75.2,49.8
1770,7,unaccelerated cruise,10000,79.6,179,149,0,754,754,6589,1939,323,0.283,0.0,75.2,49.8
1772,7,unaccelerated cruise,10000,79.7,179,149,0,754,754,6589,1939,323,0.283,0.0,75.2,49.8
1774,7,unaccelerated cruise,10000,79.8,179,149,0,754,754,6589,1939,323,0.283,0.0,75.2,49.8
1776,7,unaccelerated cruise,10000,79.9,179,149,0,754,754,6588,1938,323,0.283,0.0,75.2,49.8
1778,7,unaccelerated cruise,10000,80.0,179,149,0,754,754,6588,1938,323,0.283,0.0,75.2,49.8
1780,7,unaccelerated cruise,10000,80.1,179,149,0,754,754,6588,1938,323,0.283,0.0,75.2,49.8
1782,7,unaccelerated cruise,10000,80.2,179,149,0,754,754,6588,1938,323,0.283,0.0,75.2,49.8
1784,7,unaccelerated cruise,10000,80.3,179,149,0,754,754,6588,1938,323,0.283,0.0,75.2,49.8
1786,7,unaccelerated cruise,10000,80.4,179,149,0,754,754,6588,1938,323,0.283,0.0,75.2,49.8
1788,7,unaccelerated cruise,10000,80.5,179,149,0,754,754,6587,1937,323,0.283,0.0,75.2,49.8
1790,7,unaccelerated cruise,10000,80.6,179,149,0,754,754,6587,1937,323,0.283,0.0,75.2,49.8
1792,7,unaccelerated cruise,10000,80.7,179,149,0,754,754,6587,1937,323,0.283,0.0,75.2,49.8
1794,7,unaccelerated cruise,10000,80.8,179,149,0,754,754,6587,1937,323,0.283,0.0,75.2,49.8
1796,7,unaccelerated cruise,10000,80.9,179,149,0,754,754,6587,1937,323,0.283,0.0,75.2,49.8
1798,7,unaccelerated cruise,10000,81.0,179,149,0,754,754,6586,1936,323,0.283,0.0,75.2,49.8
1800,7,unaccelerated cruise,10000,81.1,179,149,0,754,754,6586,1936,323,0.283,0.0,75.2,49.8
1802,7,unaccelerated cruise,10000,81.2,179,149,0,754,754,6586,1936,323,0.283,0.0,75.2,49.8
1804,7,unaccelerated cruise,10000,81.3,179,149,0,754,754,6586,1936,323,0.283,0.0,75.2,49.8
1806,7,unaccelerated cruise,10000,81.4,179,149,0,754,754,6586,1936,323,0.283,0.0,75.2,49.8
1808,7,unaccelerated cruise,10000,81.5,179,149,0,754,754,6586,1936,323,0.283,0.0,75.2,49.8
1810,7,unaccelerated cruise,10000,81.6,179,149,0,754,754,6585,1935,323,0.283,0.0,75.2,49.8
1812,7,unaccelerated cruise,10000,81.7,179,149,0,754,754,6585,1935,323,0.283,0.0,75.2,49.8
1814,7,unaccelerated cruise,10000,81.8,179,149,0,754,754,6585,1935,323,0.283,0.0,75.2,49.8
1816,7,unaccelerated cruise,10000,81.9,179,149,0,754,754,6585,1935,323,0.283,0.0,75.2,49.8
1818,7,unaccelerated cruise,10000,82.0,179,149,0,754,754,6585,1935,323,0.283,0.0,75.2,49.8
1820,7,unaccelerated cruise,10000,82.1,179,149,0,754,754,6585,1935,323,0.283,0.0,75.2,49.8
1822,7,unaccelerated cruise,10000,82.2,179,149,0,754,754,6584,1934,323,0.283,0.0,75.2,49.8
1824,7,unaccelerated cruise,10000,82.3,179,149,0,754,754,6584,1934,323,0.283,0.0,75.2,49.8
1826,7,unaccelerated cruise,10000,82.4,179,149,0,754,754,6584,1934,323,0.283,0.0,75.2,49.8
1828,7,unaccelerated cruise,10000,82.5,179,149,0,754,754,6584,1934,323,0.283,0.0,75.2,49.8
1830,7,unaccelerated cruise,10000,82.6,179,149,0,754,754,6584,1934,323,0.283,0.0,75.2,49.8
1832,7,unaccelerated cruise,10000,82.7,179,149,0,754,754,6583,1933,323,0.283,0.0,75.2,49.8
1834,7,unaccelerated cruise,10000,82.8,179,149,0,754,754,6583,1933,323,0.283,0.0,75.2,49.8
1836,7,unaccelerated cruise,10000,82.9,179,149,0,754,754,6583,1933,323,0.283,0.0,75.2,49.8
1838,7,unaccelerated cruise,10000,83.0,179,149,0,754,754,6583,1933,323,0.283,0.0,75.2,49.8
1840,7,unaccelerated cruise,10000,83.1,179,149,0,754,754,6583,1933,323,0.283,0.0,75.2,49.8
1842,7,unaccelerated cruise,10000,83.2,179,149,0,754,754,6583,1933,323,0.283,0.0,75.2,49.8
1844,7,unaccelerated cruise,10000,83.3,179,149,0,754,754,6582,1932,323,0.283,0.0,75.2,49.8
1846,7,unaccelerated cruise,10000,83.4,179,149,0,754,754,6582,1932,323,0.283,0.0,75.2,49.8
1848,7,unaccelerated cruise,10000,83.5,179,149,0,754,754,6582,1932,323,0.283,0.0,75.2,49.8
1850,7,unaccelerated cruise,10000,83.6,179,149,0,754,754,6582,1932,323,0.283,0.0,75.2,49.8
1852,7,unaccelerated cruise,10000,83.7,179,149,0,754,754,6582,1932,323,0.283,0.0,75.2,49.8
1854,7,unaccelerated cruise,10000,83.8,179,149,0,754,754,6581,1931,323,0.283,0.0,75.2,49.8
1856,7,unaccelerated cruise,10000,83.9,179,149,0,754,754,6581,1931,323,0.283,0.0,75.2,49.8
1858,7,unaccelerated cruise,10000,84.0,179,149,0,754,754,6581,1931,323,0.283,0.0,75.2,49.8
1860,7,unaccelerated cruise,10000,84.1,179,149,0,754,754,6581,1931,323,0.283,0.0,75.2,49.8
1862,7,unaccelerated cruise,10000,84.2,179,149,0,754,754,6581,1931,323,0.283,0.0,75.2,49.8
1864,7,unaccelerated cruise,10000,84.3,179,149,0,754,754,6581,1931,323,0.283,0.0,75.2,49.8
1866,7,unaccelerated cruise,10000,84.4,179,149,0,754,754,6580,1930,323,0.283,0.0,75.2,49.8
1868,7,unaccelerated cruise,10000,84.5,179,149,0,754,754,6580,1930,323,0.283,0.0,75.2,49.8
1870,7,unaccelerated cruise,10000,84.6,179,149,0,754,754,6580,1930,323,0.283,0.0,75.2,49.8
1872,7,unaccelerated cruise,10000,84.7,179,149,0,754,754,6580,1930,323,0.283,0.0,75.2,49.8
1874,7,unaccelerated cruise,10000,84.8,179,149,0,754,754,6580,1930,323,0.283,0.0,75.2,49.8
1876,7,unaccelerated cruise,10000,84.9,179,149,0,754,754,6579,1929,323,0.283,0.0,75.2,49.8
1878,7,unaccelerated cruise,10000,85.0,179,149,0,754,754,6579,1929,323,0.283,0.0,75.2,49.8
1880,7,unaccelerated cruise,10000,85.1,179,149,0,754,754,6579,1929,323,0.283,0.0,75.2,49.8
1882,7,unaccelerated cruise,10000,85.2,179,149,0,754,754,6579,1929,323,0.283,0.0,75.2,49.8
1884,7,unaccelerated cruise,10000,85.3,179,149,0,754,754,6579,1929,323,0.283,0.0,75.2,49.8
1886,7,unaccelerated cruise,10000,85.4,179,149,0,754,754,6579,1929,323,0.283,0.0,75.2,49.8
1888,7,unaccelerated cruise,10000,85.5,179,149,0,754,754,6578,1928,323,0.283,0.0,75.2,49.8
1890,7,unaccelerated cruise,10000,85.6,179,149,0,754,754,6578,1928,323,0.283,0.0,75.2,49.8
1892,7,unaccelerated cruise,10000,85.7,179,149,0,754,754,6578,1928,323,0.283,0.0,75.2,49.8
1894,7,unaccelerated cruise,10000,85.8,179,149,0,754,754,6578,1928,323,0.283,0.0,75.2,49.8
1896,7,unaccelerated cruise,10000,85.9,179,149,0,754,754,6578,1928,323,0.283,0.0,75.2,49.8
1898,7,unaccelerated cruise,10000,86.0,179,149,0,754,754,6578,1928,323,0.283,0.0,75.2,49.8
1900,7,unaccelerated cruise,10000,86.1,179,149,0,754,754,6577,1927,323,0.283,0.0,75.2,49.8
1902,7,unaccelerated cruise,10000,86.2,179,149,0,754,754,6577,1927,323,0.283,0.0,75.2,49.8
1904,7,unaccelerated cruise,10000,86.3,179,149,0,754,754,6577,1927,323,0.283,0.0,75.2,49.8
1906,7,unaccelerated cruise,10000,86.4,179,149,0,754,754,6577,1927,323,0.283,0.0,75.2,49.8
1908,7,unaccelerated cruise,10000,86.5,179,149,0,754,754,6577,1927,323,0.283,0.0,75.2,49.8
1910,7,unaccelerated cruise,10000,86.6,179,149,0,754,754,6576,1926,323,0.283,0.0,75.2,49.8
1912,7,unaccelerated cruise,10000,86.7,179,149,0,754,754,6576,1926,323,0.283,0.0,75.2,49.8
1914,7,unaccelerated cruise,10000,86.8,179,149,0,754,754,6576,1926,323,0.283,0.0,75.2,49.8
1916,7,unaccelerated cruise,10000,86.9,179,149,0,754,754,6576,1926,323,0.283,0.0,75.2,49.8
1918,7,unaccelerated cruise,10000,87.0,179,149,0,754,754,6576,1926,323,0.283,0.0,75.2,49.8
1920,7,unaccelerated cruise,10000,87.1,179,149,0,754,754,6576,1926,323,0.283,0.0,75.2,49.8
1922,7,unaccelerated cruise,10000,87.2,179,149,0,754,754,6575,1925,323,0.283,0.0,75.2,49.8
1924,7,unaccelerated cruise,10000,87.3,179,149,0,754,754,6575,1925,323,0.283,0.0,75.2,49.8
1926,7,unaccelerated cruise,10000,87.4,179,149,0,754,754,6575,1925,323,0.283,0.0,75.2,49.8
1928,7,unaccelerated cruise,10000,87.5,179,149,0,754,754,6575,1925,323,0.283,0.0,75.2,49.8
1930,7,unaccelerated cruise,10000,87.6,179,149,0,754,754,6575,1925,323,0.283,0.0,75.2,49.8
1932,7,unaccelerated cruise,10000,87.7,179,149,0,754,754,6574,1924,323,0.283,0.0,75.2,49.8
1934,7,unaccelerated cruise,10000,87.8,179,149,0,754,754,6574,1924,323,0.283,0.0,75.2,49.8
1936,7,unaccelerated cruise,10000,87.9,179,149,0,754,754,6574,1924,323,0.283,0.0,75.2,49.8
1938,7,unaccelerated cruise,10000,88.0,179,149,0,754,754,6574,1924,323,0.283,0.0,75.2,49.8
1940,7,unaccelerated cruise,10000,88.1,179,149,0,754,754,6574,1924,323,0.283,0.0,75.2,49.8
1942,7,unaccelerated cruise,10000,88.2,179,149,0,754,754,6574,1924,323,0.283,0.0,75.2,49.8
1944,7,unaccelerated cruise,10000,88.3,179,149,0,754,754,6573,1923,323,0.283,0.0,75.2,49.8
1946,7,unaccelerated cruise,10000,88.4,179,149,0,754,754,6573,1923,323,0.283,0.0,75.2,49.8
1948,7,unaccelerated cruise,10000,88.5,179,149,0,754,754,6573,1923,323,0.283,0.0,75.2,49.8
1950,7,unaccelerated cruise,10000,88.6,179,149,0,754,754,6573,1923,323,0.283,0.0,75.2,49.8
1952,7,unaccelerated cruise,10000,88.7,179,149,0,754,754,6573,1923,323,0.283,0.0,75.2,49.8
1954,7,unaccelerated cruise,10000,88.8,179,149,0,754,754,6573,1923,323,0.283,0.0,75.2,49.8
1956,7,unaccelerated cruise,10000,88.9,179,149,0,754,754,6572,1922,323,0.283,0.0,75.2,49.8
1958,7,unaccelerated cruise,10000,89.0,179,149,0,754,754,6572,1922,323,0.283,0.0,75.2,49.8
1960,7,unaccelerated cruise,10000,89.1,179,149,0,754,754,6572,1922,323,0.283,0.0,75.2,49.8
1962,7,unaccelerated cruise,10000,89.2,179,149,0,754,754,6572,1922,323,0.283,0.0,75.2,49.8
1964,7,unaccelerated cruise,10000,89.3,179,149,0,754,754,6572,1922,323,0.283,0.0,75.2,49.8
1966,7,unaccelerated cruise,10000,89.4,179,149,0,754,754,6571,1921,323,0.283,0.0,75.2,49.8
1968,7,unaccelerated cruise,10000,89.5,179,149,0,754,754,6571,1921,323,0.283,0.0,75.2,49.8
1970,7,unaccelerated cruise,10000,89.6,179,149,0,754,754,6571,1921,323,0.283,0.0,75.2,49.8
1972,7,unaccelerated cruise,10000,89.7,179,149,0,754,754,6571,1921,323,0.283,0.0,75.2,49.8
1974,7,unaccelerated cruise,10000,89.8,179,149,0,754,754,6571,1921,323,0.283,0.0,75.2,49.8
1976,7,unaccelerated cruise,10000,89.9,179,149,0,754,754,6571,1921,323,0.283,0.0,75.2,49.8
1978,7,unaccelerated cruise,10000,90.0,179,149,0,754,754,6570,1920,323,0.283,0.0,75.2,49.8
1980,7,unaccelerated cruise,10000,90.1,179,149,0,754,754,6570,1920,323,0.283,0.0,75.2,49.8
1982,7,unaccelerated cruise,10000,90.2,179,149,0,754,754,6570,1920,323,0.283,0.0,75.2,49.8
1984,7,unaccelerated cruise,10000,90.3,179,149,0,754,754,6570,1920,323,0.283,0.0,75.2,49.8
1986,7,unaccelerated cruise,10000,90.4,179,149,0,754,754,6570,1920,323,0.283,0.0,75.2,49.8
1988,7,unaccelerated cruise,10000,90.5,179,149,0,754,754,6569,1919,323,0.283,0.0,75.2,49.8
1990,7,unaccelerated cruise,10000,90.6,179,149,0,754,754,6569,1919,323,0.283,0.0,75.2,49.8
1992,7,unaccelerated cruise,10000,90.7,179,149,0,754,754,6569,1919,323,0.283,0.0,75.2,49.8
1994,7,unaccelerated cruise,10000,90.8,179,149,0,754,754,6569,1919,323,0.283,0.0,75.2,49.8
1996,7,unaccelerated cruise,10000,90.9,179,149,0,754,754,6569,1919,323,0.283,0.0,75.2,49.8
1998,7,unaccelerated cruise,10000,91.0,179,149,0,754,754,6569,1919,323,0.283,0.0,75.2,49.8
2000,7,unaccelerated cruise,10000,91.1,179,149,0,754,754,6568,1918,323,0.283,0.0,75.2,49.8
2002,7,unaccelerated cruise,10000,91.2,179,149,0,754,754,6568,1918,323,0.283,0.0,75.2,49.8
2004,7,unaccelerated cruise,10000,91.3,179,149,0,754,754,6568,1918,323,0.283,0.0,75.2,49.8
2006,7,unaccelerated cruise,10000,91.4,179,149,0,754,754,6568,1918,323,0.283,0.0,75.2,49.8
2008,7,unaccelerated cruise,10000,91.5,179,149,0,754,754,6568,1918,323,0.283,0.0,75.2,49.8
2010,7,unaccelerated cruise,10000,91.6,179,149,0,754,754,6567,1917,323,0.283,0.0,75.2,49.8
2012,7,unaccelerated cruise,10000,91.7,179,149,0,754,753,6567,1917,323,0.283,0.0,75.2,49.8
2014,7,unaccelerated cruise,10000,91.8,179,149,0,754,753,6567,1917,323,0.283,0.0,75.2,49.8
2016,7,unaccelerated cruise,10000,91.9,179,149,0,754,753,6567,1917,323,0.283,0.0,75.2,49.8
2018,7,unaccelerated cruise,10000,92.0,179,149,0,754,753,6567,1917,323,0.283,0.0,75.2,49.8
2020,7,unaccelerated cruise,10000,92.1,179,149,0,754,753,6567,1917,323,0.283,0.0,75.2,49.8
2022,7,unaccelerated cruise,10000,92.2,179,149,0,754,753,6566,1916,323,0.283,0.0,75.2,49.8
2024,7,unaccelerated cruise,10000,92.3,179,149,0,754,753,6566,1916,323,0.283,0.0,75.2,49.8
2026,7,unaccelerated cruise,10000,92.4,179,149,0,754,753,6566,1916,323,0.283,0.0,75.2,49.8
2028,7,unaccelerated cruise,10000,92.5,179,149,0,754,753,6566,1916,323,0.283,0.0,75.2,49.8
2030,7,unaccelerated cruise,10000,92.6,179,149,0,754,753,6566,1916,323,0.283,0.0,75.2,49.8
2032,7,unaccelerated cruise,10000,92.7,179,149,0,754,753,6566,1916,323,0.283,0.0,75.2,49.8
2034,7,unaccelerated cruise,10000,92.8,179,149,0,754,753,6565,1915,323,0.283,0.0,75.2,49.8
2036,7,unaccelerated cruise,10000,92.9,179,149,0,754,753,6565,1915,323,0.283,0.0,75.2,49.8
2038,7,unaccelerated cruise,10000,93.0,179,149,0,754,753,6565,1915,323,0.283,0.0,75.2,49.8
2040,7,unaccelerated cruise,10000,93.1,179,149,0,754,753,6565,1915,323,0.283,0.0,75.2,49.8
2042,7,unaccelerated cruise,10000,93.2,179,149,0,754,753,6565,1915,323,0.283,0.0,75.2,49.8
2044,7,unaccelerated cruise,10000,93.3,179,149,0,754,753,6564,1914,323,0.283,0.0,75.2,49.8
2046,7,unaccelerated cruise,10000,93.4,179,149,0,754,753,6564,1914,323,0.283,0.0,75.2,49.8
2048,7,unaccelerated cruise,10000,93.5,179,149,0,754,753,6564,1914,323,0.283,0.0,75.2,49.8
2050,7,unaccelerated cruise,10000,93.6,179,149,0,754,753,6564,1914,323,0.283,0.0,75.2,49.8
2052,7,unaccelerated cruise,10000,93.7,179,149,0,754,753,6564,1914,323,0.283,0.0,75.2,49.8
2054,7,unaccelerated cruise,10000,93.8,179,149,0,754,753,6564,1914,323,0.283,0.0,75.2,49.8
2056,7,unaccelerated cruise,10000,93.9,179,149,0,754,753,6563,1913,323,0.283,0.0,75.2,49.8
2058,7,unaccelerated cruise,10000,94.0,179,149,0,754,753,6563,1913,323,0.283,0.0,75.2,49.8
2060,7,unaccelerated cruise,10000,94.1,179,149,0,754,753,6563,1913,323,0.283,0.0,75.2,49.8
2062,7,unaccelerated cruise,10000,94.2,179,149,0,754,753,6563,1913,323,0.283,0.0,75.2,49.8
2064,7,unaccelerated cruise,10000,94.3,179,149,0,753,753,6563,1913,323,0.283,0.0,75.2,49.8
2066,7,unaccelerated cruise,10000,94.4,179,149,0,753,753,6562,1912,323,0.283,0.0,75.2,49.8
2068,7,unaccelerated cruise,10000,94.5,179,149,0,753,753,6562,1912,323,0.283,0.0,75.2,49.8
2070,7,unaccelerated cruise,10000,94.6,179,149,0,753,753,6562,1912,323,0.283,0.0,75.2,49.8
2072,7,unaccelerated cruise,10000,94.7,179,149,0,753,753,6562,1912,323,0.283,0.0,75.2,49.8
2074,7,unaccelerated cruise,10000,94.8,179,149,0,753,753,6562,1912,323,0.283,0.0,75.2,49.8
2076,7,unaccelerated cruise,10000,94.9,179,149,0,753,753,6562,1912,323,0.283,0.0,75.2,49.8
2078,7,unaccelerated cruise,10000,95.0,179,149,0,753,753,6561,1911,323,0.283,0.0,75.2,49.8
2080,7,unaccelerated cruise,10000,95.1,179,149,0,753,753,6561,1911,323,0.283,0.0,75.2,49.8
2082,7,unaccelerated cruise,10000,95.2,179,149,0,753,753,6561,1911,323,0.283,0.0,75.2,49.8
2084,7,unaccelerated cruise,10000,95.2,179,149,0,753,753,6561,1911,323,0.283,0.0,75.2,49.8
2086,7,unaccelerated cruise,10000,95.3,179,149,0,753,753,6561,1911,323,0.283,0.0,75.2,49.8
2088,7,unaccelerated cruise,10000,95.4,179,149,0,753,753,6560,1910,323,0.283,0.0,75.2,49.8
2090,7,unaccelerated cruise,10000,95.5,179,149,0,753,753,6560,1910,323,0.283,0.0,75.2,49.8
2092,7,unaccelerated cruise,10000,95.6,179,149,0,753,753,6560,1910,323,0.283,0.0,75.2,49.8
2094,7,unaccelerated cruise,10000,95.7,179,149,0,753,753,6560,1910,323,0.283,0.0,75.2,49.8
2096,7,unaccelerated cruise,10000,95.8,179,149,0,753,753,6560,1910,323,0.283,0.0,75.2,49.8
2098,7,unaccelerated cruise,10000,95.9,179,149,0,753,753,6560,1910,323,0.283,0.0,75.2,49.8
2100,7,unaccelerated cruise,10000,96.0,179,149,0,753,753,6559,1909,323,0.283,0.0,75.2,49.8
2102,7,unaccelerated cruise,10000,96.1,179,149,0,753,753,6559,1909,323,0.283,0.0,75.2,49.8
2104,7,unaccelerated cruise,10000,96.2,179,149,0,753,753,6559,1909,323,0.283,0.0,75.2,49.8
2106,7,unaccelerated cruise,10000,96.3,179,149,0,753,753,6559,1909,323,0.283,0.0,75.2,49.8
2108,7,unaccelerated cruise,10000,96.4,179,149,0,753,753,6559,1909,323,0.283,0.0,75.2,49.8
2110,7,unaccelerated cruise,10000,96.5,179,149,0,753,753,6559,1909,323,0.283,0.0,75.2,49.8
2112,7,unaccelerated cruise,10000,96.6,179,149,0,753,753,6558,1908,323,0.283,0.0,75.2,49.8
2114,7,unaccelerated cruise,10000,96.7,179,149,0,753,753,6558,1908,323,0.283,0.0,75.2,49.8
2116,7,unaccelerated cruise,10000,96.8,179,149,0,753,753,6558,1908,323,0.283,0.0,75.2,49.8
2118,7,unaccelerated cruise,10000,96.9,179,149,0,753,753,6558,1908,323,0.283,0.0,75.2,49.8
2120,7,unaccelerated cruise,10000,97.0,179,149,0,753,753,6558,1908,323,0.283,0.0,75.2,49.8
2122,7,unaccelerated cruise,10000,97.1,179,149,0,753,753,6557,1907,323,0.283,0.0,75.2,49.8
2124,7,unaccelerated cruise,10000,97.2,179,149,0,753,753,6557,1907,323,0.283,0.0,75.2,49.8
2126,7,unaccelerated cruise,10000,97.3,179,149,0,753,753,6557,1907,323,0.283,0.0,75.2,49.8
2128,7,unaccelerated cruise,10000,97.4,179,149,0,753,753,6557,1907,323,0.283,0.0,75.2,49.8
2130,7,unaccelerated cruise,10000,97.5,179,149,0,753,753,6557,1907,323,0.283,0.0,75.2,49.8
2132,7,unaccelerated cruise,10000,97.6,179,149,0,753,753,6557,1907,323,0.283,0.0,75.2,49.8
2134,7,unaccelerated cruise,10000,97.7,179,149,0,753,753,6556,1906,323,0.283,0.0,75.2,49.8
2136,7,unaccelerated cruise,10000,97.8,179,149,0,753,753,6556,1906,323,0.283,0.0,75.2,49.8
2138,7,unaccelerated cruise,10000,97.9,179,149,0,753,753,6556,1906,323,0.283,0.0,75.2,49.8
2140,7,unaccelerated cruise,10000,98.0,179,149,0,753,753,6556,1906,323,0.283,0.0,75.2,49.8
2142,7,unaccelerated cruise,10000,98.1,179,149,0,753,753,6556,1906,323,0.283,0.0,75.2,49.8
2144,7,unaccelerated cruise,10000,98.2,179,149,0,753,753,6555,1905,323,0.283,0.0,75.2,49.8
2146,7,unaccelerated cruise,10000,98.3,179,149,0,753,753,6555,1905,323,0.283,0.0,75.2,49.8
2148,7,unaccelerated cruise,10000,98.4,179,149,0,753,753,6555,1905,323,0.283,0.0,75.2,49.8
2150,7,unaccelerated cruise,10000,98.5,179,149,0,753,753,6555,1905,323,0.283,0.0,75.2,49.8
2152,7,unaccelerated cruise,10000,98.6,179,149,0,753,753,6555,1905,323,0.283,0.0,75.2,49.8
2154,7,unaccelerated cruise,10000,98.7,179,149,0,753,753,6555,1905,323,0.283,0.0,75.2,49.8
2156,7,unaccelerated cruise,10000,98.8,179,149,0,753,753,6554,1904,323,0.283,0.0,75.2,49.8
2158,7,unaccelerated cruise,10000,98.9,179,149,0,753,753,6554,1904,323,0.283,0.0,75.2,49.8
2160,7,unaccelerated cruise,10000,99.0,179,149,0,753,753,6554,1904,323,0.283,0.0,75.2,49.8
2162,7,unaccelerated cruise,10000,99.1,179,149,0,753,753,6554,1904,323,0.283,0.0,75.2,49.8
2164,7,unaccelerated cruise,10000,99.2,179,149,0,753,753,6554,1904,323,0.283,0.0,75.2,49.8
2166,7,unaccelerated cruise,10000,99.3,179,149,0,753,753,6554,1904,323,0.283,0.0,75.2,49.8
2168,7,unaccelerated cruise,10000,99.4,179,149,0,753,753,6553,1903,323,0.283,0.0,75.2,49.8
2170,7,unaccelerated cruise,10000,99.5,179,149,0,753,753,6553,1903,323,0.283,0.0,75.2,49.8
2172,7,unaccelerated cruise,10000,99.6,179,149,0,753,753,6553,1903,323,0.283,0.0,75.2,49.8
2174,7,unaccelerated cruise,10000,99.7,179,149,0,753,753,6553,1903,323,0.283,0.0,75.2,49.8
2176,7,unaccelerated cruise,10000,99.8,179,149,0,753,753,6553,1903,323,0.283,0.0,75.2,49.8
