# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSJT
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 114.4 kts
# Approach VREF: 88.5 kts
# Generated: 2025-11-12 09:05:55
# Original Data Points: 2552
# Sampled Data Points (2-sec intervals): 6379
# Time Range: 0 - 12756 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
7114,7,unaccelerated cruise,40067,692.2,374,193,0,911,910,8938,1858,656,0.653,0.0,114.4,88.5
7116,7,unaccelerated cruise,40067,692.4,374,193,0,911,910,8938,1858,656,0.653,0.0,114.4,88.5
7118,7,unaccelerated cruise,40067,692.6,374,193,0,911,910,8937,1857,656,0.653,0.0,114.4,88.5
7120,7,unaccelerated cruise,40067,692.8,374,193,0,911,910,8937,1857,656,0.653,0.0,114.4,88.5
7122,7,unaccelerated cruise,40067,693.0,374,193,0,911,910,8936,1856,656,0.653,0.0,114.4,88.5
7124,7,unaccelerated cruise,40067,693.2,374,193,0,911,910,8936,1856,656,0.653,0.0,114.4,88.5
7126,7,unaccelerated cruise,40067,693.4,374,193,0,911,910,8936,1856,656,0.653,0.0,114.4,88.5
7128,7,unaccelerated cruise,40067,693.6,374,193,0,911,910,8935,1855,656,0.653,0.0,114.4,88.5
7130,7,unaccelerated cruise,40067,693.8,374,193,0,911,910,8935,1855,656,0.653,0.0,114.4,88.5
7132,7,unaccelerated cruise,40067,694.0,374,193,0,911,910,8935,1855,656,0.653,0.0,114.4,88.5
7134,7,unaccelerated cruise,40067,694.2,374,193,0,911,910,8934,1854,656,0.653,0.0,114.4,88.5
7136,7,unaccelerated cruise,40067,694.5,374,193,0,911,910,8934,1854,656,0.653,0.0,114.4,88.5
7138,7,unaccelerated cruise,40067,694.7,374,193,0,911,910,8934,1854,656,0.653,0.0,114.4,88.5
7140,7,unaccelerated cruise,40067,694.9,374,193,0,911,910,8933,1853,656,0.653,0.0,114.4,88.5
7142,7,unaccelerated cruise,40067,695.1,374,193,0,911,910,8933,1853,656,0.653,0.0,114.4,88.5
7144,7,unaccelerated cruise,40067,695.3,374,193,0,911,910,8932,1852,656,0.653,0.0,114.4,88.5
7146,7,unaccelerated cruise,40067,695.5,375,193,0,911,910,8932,1852,656,0.653,0.0,114.4,88.5
7148,7,unaccelerated cruise,40067,695.7,375,193,0,911,910,8932,1852,656,0.653,0.0,114.4,88.5
7150,7,unaccelerated cruise,40067,695.9,375,193,0,911,910,8931,1851,656,0.653,0.0,114.4,88.5
7152,7,unaccelerated cruise,40067,696.1,375,193,0,911,910,8931,1851,656,0.653,0.0,114.4,88.5
7154,7,unaccelerated cruise,40067,696.3,375,193,0,911,910,8931,1851,656,0.653,0.0,114.4,88.5
7156,7,unaccelerated cruise,40067,696.5,375,193,0,911,910,8930,1850,656,0.653,0.0,114.4,88.5
7158,7,unaccelerated cruise,40067,696.7,375,193,0,911,910,8930,1850,656,0.653,0.0,114.4,88.5
7160,7,unaccelerated cruise,40067,697.0,375,193,0,911,910,8930,1850,656,0.653,0.0,114.4,88.5
7162,7,unaccelerated cruise,40067,697.2,375,193,0,911,910,8929,1849,656,0.653,0.0,114.4,88.5
7164,7,unaccelerated cruise,40067,697.4,375,193,0,911,910,8929,1849,656,0.653,0.0,114.4,88.5
7166,7,unaccelerated cruise,40067,697.6,375,193,0,911,910,8928,1848,656,0.653,0.0,114.4,88.5
7168,7,unaccelerated cruise,40067,697.8,375,193,0,911,910,8928,1848,656,0.653,0.0,114.4,88.5
7170,7,unaccelerated cruise,40067,698.0,375,193,0,911,910,8928,1848,656,0.653,0.0,114.4,88.5
7172,7,unaccelerated cruise,40067,698.2,375,193,0,911,910,8927,1847,656,0.653,0.0,114.4,88.5
7174,7,unaccelerated cruise,40067,698.4,375,193,0,911,910,8927,1847,656,0.653,0.0,114.4,88.5
7176,7,unaccelerated cruise,40067,698.6,375,193,0,911,910,8927,1847,656,0.653,0.0,114.4,88.5
7178,7,unaccelerated cruise,40067,698.8,375,193,0,911,910,8926,1846,656,0.653,0.0,114.4,88.5
7180,7,unaccelerated cruise,40067,699.0,375,193,0,911,910,8926,1846,656,0.653,0.0,114.4,88.5
7182,7,unaccelerated cruise,40067,699.2,375,193,0,911,910,8926,1846,656,0.653,0.0,114.4,88.5
7184,7,unaccelerated cruise,40067,699.5,375,193,0,911,910,8925,1845,656,0.653,0.0,114.4,88.5
7186,7,unaccelerated cruise,40067,699.7,375,193,0,911,910,8925,1845,656,0.653,0.0,114.4,88.5
7188,7,unaccelerated cruise,40067,699.9,375,193,0,911,910,8924,1844,656,0.653,0.0,114.4,88.5
7190,7,unaccelerated cruise,40067,700.1,375,193,0,911,910,8924,1844,656,0.653,0.0,114.4,88.5
7192,7,unaccelerated cruise,40067,700.3,375,193,0,911,910,8924,1844,656,0.653,0.0,114.4,88.5
7194,7,unaccelerated cruise,40067,700.5,375,193,0,911,910,8923,1843,656,0.653,0.0,114.4,88.5
7196,7,unaccelerated cruise,40067,700.7,375,193,0,911,910,8923,1843,656,0.653,0.0,114.4,88.5
7198,7,unaccelerated cruise,40067,700.9,375,194,0,911,910,8923,1843,656,0.653,0.0,114.4,88.5
7200,7,unaccelerated cruise,40067,701.1,375,194,0,911,910,8922,1842,656,0.653,0.0,114.4,88.5
7202,7,unaccelerated cruise,40067,701.3,375,194,0,911,910,8922,1842,656,0.653,0.0,114.4,88.5
7204,7,unaccelerated cruise,40067,701.5,375,194,0,911,910,8922,1842,656,0.653,0.0,114.4,88.5
7206,7,unaccelerated cruise,40067,701.7,375,194,0,911,910,8921,1841,656,0.653,0.0,114.4,88.5
7208,7,unaccelerated cruise,40067,701.9,375,194,0,911,910,8921,1841,656,0.653,0.0,114.4,88.5
7210,7,unaccelerated cruise,40067,702.2,375,194,0,911,910,8920,1840,656,0.653,0.0,114.4,88.5
7212,7,unaccelerated cruise,40067,702.4,375,194,0,911,910,8920,1840,656,0.653,0.0,114.4,88.5
7214,7,unaccelerated cruise,40067,702.6,375,194,0,911,910,8920,1840,656,0.653,0.0,114.4,88.5
7216,7,unaccelerated cruise,40067,702.8,375,194,0,911,910,8919,1839,656,0.653,0.0,114.4,88.5
7218,7,unaccelerated cruise,40067,703.0,375,194,0,911,910,8919,1839,656,0.653,0.0,114.4,88.5
7220,7,unaccelerated cruise,40067,703.2,375,194,0,911,910,8919,1839,656,0.653,0.0,114.4,88.5
7222,7,unaccelerated cruise,40067,703.4,375,194,0,911,910,8918,1838,656,0.653,0.0,114.4,88.5
7224,7,unaccelerated cruise,40067,703.6,375,194,0,911,910,8918,1838,656,0.653,0.0,114.4,88.5
7226,7,unaccelerated cruise,40067,703.8,375,194,0,911,910,8918,1838,656,0.653,0.0,114.4,88.5
7228,7,unaccelerated cruise,40067,704.0,375,194,0,911,910,8917,1837,656,0.653,0.0,114.4,88.5
7230,7,unaccelerated cruise,40067,704.2,375,194,0,911,910,8917,1837,656,0.653,0.0,114.4,88.5
7232,7,unaccelerated cruise,40067,704.4,375,194,0,911,910,8916,1836,656,0.653,0.0,114.4,88.5
7234,7,unaccelerated cruise,40067,704.7,375,194,0,911,910,8916,1836,656,0.653,0.0,114.4,88.5
7236,7,unaccelerated cruise,40067,704.9,375,194,0,911,910,8916,1836,656,0.653,0.0,114.4,88.5
7238,7,unaccelerated cruise,40067,705.1,375,194,0,911,910,8915,1835,656,0.653,0.0,114.4,88.5
7240,7,unaccelerated cruise,40067,705.3,375,194,0,911,910,8915,1835,656,0.653,0.0,114.4,88.5
7242,7,unaccelerated cruise,40067,705.5,375,194,0,911,910,8915,1835,656,0.653,0.0,114.4,88.5
7244,7,unaccelerated cruise,40067,705.7,375,194,0,911,910,8914,1834,656,0.653,0.0,114.4,88.5
7246,7,unaccelerated cruise,40067,705.9,375,194,0,911,910,8914,1834,656,0.653,0.0,114.4,88.5
7248,7,unaccelerated cruise,40067,706.1,375,194,0,911,910,8914,1834,656,0.653,0.0,114.4,88.5
7250,7,unaccelerated cruise,40067,706.3,375,194,0,911,910,8913,1833,656,0.653,0.0,114.4,88.5
7252,7,unaccelerated cruise,40067,706.5,375,194,0,911,910,8913,1833,656,0.653,0.0,114.4,88.5
7254,7,unaccelerated cruise,40067,706.7,375,194,0,911,910,8912,1832,656,0.653,0.0,114.4,88.5
7256,7,unaccelerated cruise,40067,706.9,375,194,0,911,910,8912,1832,656,0.653,0.0,114.4,88.5
7258,7,unaccelerated cruise,40067,707.2,375,194,0,911,910,8912,1832,656,0.653,0.0,114.4,88.5
7260,7,unaccelerated cruise,40067,707.4,375,194,0,911,910,8911,1831,656,0.653,0.0,114.4,88.5
7262,7,unaccelerated cruise,40067,707.6,375,194,0,911,910,8911,1831,656,0.653,0.0,114.4,88.5
7264,7,unaccelerated cruise,40067,707.8,375,194,0,911,910,8911,1831,656,0.653,0.0,114.4,88.5
7266,7,unaccelerated cruise,40067,708.0,375,194,0,911,910,8910,1830,656,0.653,0.0,114.4,88.5
7268,7,unaccelerated cruise,40067,708.2,375,194,0,911,910,8910,1830,656,0.653,0.0,114.4,88.5
7270,7,unaccelerated cruise,40067,708.4,375,194,0,911,910,8909,1829,656,0.653,0.0,114.4,88.5
7272,7,unaccelerated cruise,40067,708.6,375,194,0,911,910,8909,1829,656,0.653,0.0,114.4,88.5
7274,7,unaccelerated cruise,40067,708.8,375,194,0,911,910,8909,1829,656,0.653,0.0,114.4,88.5
7276,7,unaccelerated cruise,40067,709.0,375,194,0,911,910,8908,1828,656,0.653,0.0,114.4,88.5
7278,7,unaccelerated cruise,40067,709.2,375,194,0,911,910,8908,1828,656,0.653,0.0,114.4,88.5
7280,7,unaccelerated cruise,40067,709.4,375,194,0,911,910,8908,1828,656,0.653,0.0,114.4,88.5
7282,7,unaccelerated cruise,40067,709.6,375,194,0,911,910,8907,1827,656,0.653,0.0,114.4,88.5
7284,7,unaccelerated cruise,40067,709.9,375,194,0,911,910,8907,1827,656,0.653,0.0,114.4,88.5
7286,7,unaccelerated cruise,40067,710.1,375,194,0,911,910,8907,1827,656,0.653,0.0,114.4,88.5
7288,7,unaccelerated cruise,40067,710.3,375,194,0,911,910,8906,1826,656,0.653,0.0,114.4,88.5
7290,7,unaccelerated cruise,40067,710.5,375,194,0,911,910,8906,1826,656,0.653,0.0,114.4,88.5
7292,7,unaccelerated cruise,40067,710.7,375,194,0,911,910,8905,1825,656,0.653,0.0,114.4,88.5
7294,7,unaccelerated cruise,40067,710.9,375,194,0,911,910,8905,1825,656,0.653,0.0,114.4,88.5
7296,7,unaccelerated cruise,40067,711.1,375,194,0,911,910,8905,1825,656,0.653,0.0,114.4,88.5
7298,7,unaccelerated cruise,40067,711.3,375,194,0,911,910,8904,1824,656,0.653,0.0,114.4,88.5
7300,7,unaccelerated cruise,40067,711.5,375,194,0,911,910,8904,1824,656,0.653,0.0,114.4,88.5
7302,7,unaccelerated cruise,40067,711.7,375,194,0,911,910,8904,1824,656,0.653,0.0,114.4,88.5
7304,7,unaccelerated cruise,40067,711.9,375,194,0,911,910,8903,1823,656,0.653,0.0,114.4,88.5
7306,7,unaccelerated cruise,40067,712.1,375,194,0,911,910,8903,1823,656,0.653,0.0,114.4,88.5
7308,7,unaccelerated cruise,40067,712.4,375,194,0,911,910,8903,1823,656,0.653,0.0,114.4,88.5
7310,7,unaccelerated cruise,40067,712.6,375,194,0,911,910,8902,1822,656,0.653,0.0,114.4,88.5
7312,7,unaccelerated cruise,40067,712.8,375,194,0,911,910,8902,1822,656,0.653,0.0,114.4,88.5
7314,7,unaccelerated cruise,40067,713.0,375,194,0,911,910,8901,1821,656,0.653,0.0,114.4,88.5
7316,7,unaccelerated cruise,40067,713.2,375,194,0,911,910,8901,1821,656,0.653,0.0,114.4,88.5
7318,7,unaccelerated cruise,40067,713.4,375,194,0,911,910,8901,1821,656,0.653,0.0,114.4,88.5
7320,7,unaccelerated cruise,40067,713.6,375,194,0,911,910,8900,1820,656,0.653,0.0,114.4,88.5
7322,7,unaccelerated cruise,40067,713.8,375,194,0,911,910,8900,1820,656,0.653,0.0,114.4,88.5
7324,7,unaccelerated cruise,40067,714.0,375,194,0,911,910,8900,1820,656,0.653,0.0,114.4,88.5
7326,7,unaccelerated cruise,40067,714.2,375,194,0,911,910,8899,1819,656,0.654,0.0,114.4,88.5
7328,7,unaccelerated cruise,40067,714.4,375,194,0,911,910,8899,1819,656,0.654,0.0,114.4,88.5
7330,7,unaccelerated cruise,40067,714.6,375,194,0,911,910,8899,1819,656,0.654,0.0,114.4,88.5
7332,7,unaccelerated cruise,40067,714.9,375,194,0,911,910,8898,1818,656,0.654,0.0,114.4,88.5
7334,7,unaccelerated cruise,40067,715.1,375,194,0,911,910,8898,1818,656,0.654,0.0,114.4,88.5
7336,7,unaccelerated cruise,40067,715.3,375,194,0,911,910,8897,1817,656,0.654,0.0,114.4,88.5
7338,7,unaccelerated cruise,40067,715.5,375,194,0,911,910,8897,1817,656,0.654,0.0,114.4,88.5
7340,7,unaccelerated cruise,40067,715.7,375,194,0,911,910,8897,1817,656,0.654,0.0,114.4,88.5
7342,7,unaccelerated cruise,40067,715.9,375,194,0,911,910,8896,1816,656,0.654,0.0,114.4,88.5
7344,7,unaccelerated cruise,40067,716.1,375,194,0,911,910,8896,1816,656,0.654,0.0,114.4,88.5
7346,7,unaccelerated cruise,40067,716.3,375,194,0,911,910,8896,1816,656,0.654,0.0,114.4,88.5
7348,7,unaccelerated cruise,40067,716.5,375,194,0,911,910,8895,1815,656,0.654,0.0,114.4,88.5
7350,7,unaccelerated cruise,40067,716.7,375,194,0,911,910,8895,1815,656,0.654,0.0,114.4,88.5
7352,7,unaccelerated cruise,40067,716.9,375,194,0,911,910,8895,1815,656,0.654,0.0,114.4,88.5
7354,7,unaccelerated cruise,40067,717.1,375,194,0,911,910,8894,1814,656,0.654,0.0,114.4,88.5
7356,7,unaccelerated cruise,40067,717.4,375,194,0,911,910,8894,1814,656,0.654,0.0,114.4,88.5
7358,7,unaccelerated cruise,40067,717.6,375,194,0,911,910,8893,1813,656,0.654,0.0,114.4,88.5
7360,7,unaccelerated cruise,40067,717.8,375,194,0,911,910,8893,1813,656,0.654,0.0,114.4,88.5
7362,7,unaccelerated cruise,40067,718.0,375,194,0,911,910,8893,1813,656,0.654,0.0,114.4,88.5
7364,7,unaccelerated cruise,40067,718.2,375,194,0,911,910,8892,1812,656,0.654,0.0,114.4,88.5
7366,7,unaccelerated cruise,40067,718.4,375,194,0,911,910,8892,1812,656,0.654,0.0,114.4,88.5
7368,7,unaccelerated cruise,40067,718.6,375,194,0,911,910,8892,1812,656,0.654,0.0,114.4,88.5
7370,7,unaccelerated cruise,40067,718.8,375,194,0,911,910,8891,1811,656,0.654,0.0,114.4,88.5
7372,7,unaccelerated cruise,40067,719.0,375,194,0,911,910,8891,1811,656,0.654,0.0,114.4,88.5
7374,7,unaccelerated cruise,40067,719.2,375,194,0,911,910,8891,1811,656,0.654,0.0,114.4,88.5
7376,7,unaccelerated cruise,40067,719.4,375,194,0,911,910,8890,1810,656,0.654,0.0,114.4,88.5
7378,7,unaccelerated cruise,40067,719.6,375,194,0,911,910,8890,1810,656,0.654,0.0,114.4,88.5
7380,7,unaccelerated cruise,40067,719.9,375,194,0,911,910,8889,1809,656,0.654,0.0,114.4,88.5
7382,7,unaccelerated cruise,40067,720.1,375,194,0,911,910,8889,1809,656,0.654,0.0,114.4,88.5
7384,7,unaccelerated cruise,40067,720.3,375,194,0,911,910,8889,1809,656,0.654,0.0,114.4,88.5
7386,7,unaccelerated cruise,40067,720.5,375,194,0,911,910,8888,1808,656,0.654,0.0,114.4,88.5
7388,7,unaccelerated cruise,40067,720.7,375,194,0,911,910,8888,1808,656,0.654,0.0,114.4,88.5
7390,7,unaccelerated cruise,40067,720.9,375,194,0,911,910,8888,1808,656,0.654,0.0,114.4,88.5
7392,7,unaccelerated cruise,40067,721.1,375,194,0,911,910,8887,1807,656,0.654,0.0,114.4,88.5
7394,7,unaccelerated cruise,40067,721.3,375,194,0,911,910,8887,1807,656,0.654,0.0,114.4,88.5
7396,7,unaccelerated cruise,40067,721.5,375,194,0,911,910,8887,1807,656,0.654,0.0,114.4,88.5
7398,7,unaccelerated cruise,40067,721.7,375,194,0,911,910,8886,1806,656,0.654,0.0,114.4,88.5
7400,7,unaccelerated cruise,40067,721.9,375,194,0,911,910,8886,1806,656,0.654,0.0,114.4,88.5
7402,7,unaccelerated cruise,40067,722.1,375,194,0,911,910,8885,1805,656,0.654,0.0,114.4,88.5
7404,7,unaccelerated cruise,40067,722.4,375,194,0,911,910,8885,1805,656,0.654,0.0,114.4,88.5
7406,7,unaccelerated cruise,40067,722.6,375,194,0,911,910,8885,1805,656,0.654,0.0,114.4,88.5
7408,7,unaccelerated cruise,40067,722.8,375,194,0,911,910,8884,1804,656,0.654,0.0,114.4,88.5
7410,7,unaccelerated cruise,40067,723.0,375,194,0,911,910,8884,1804,656,0.654,0.0,114.4,88.5
7412,7,unaccelerated cruise,40067,723.2,375,194,0,911,910,8884,1804,656,0.654,0.0,114.4,88.5
7414,7,unaccelerated cruise,40067,723.4,375,194,0,911,910,8883,1803,656,0.654,0.0,114.4,88.5
7416,7,unaccelerated cruise,40067,723.6,375,194,0,911,910,8883,1803,656,0.654,0.0,114.4,88.5
7418,7,unaccelerated cruise,40067,723.8,375,194,0,911,910,8883,1803,656,0.654,0.0,114.4,88.5
7420,7,unaccelerated cruise,40067,724.0,375,194,0,911,910,8882,1802,656,0.654,0.0,114.4,88.5
7422,7,unaccelerated cruise,40067,724.2,375,194,0,911,910,8882,1802,656,0.654,0.0,114.4,88.5
7424,7,unaccelerated cruise,40067,724.4,375,194,0,911,910,8881,1801,656,0.654,0.0,114.4,88.5
7426,7,unaccelerated cruise,40067,724.6,375,194,0,911,910,8881,1801,656,0.654,0.0,114.4,88.5
7428,7,unaccelerated cruise,40067,724.9,375,194,0,911,910,8881,1801,656,0.654,0.0,114.4,88.5
7430,7,unaccelerated cruise,40067,725.1,375,194,0,911,910,8880,1800,656,0.654,0.0,114.4,88.5
7432,7,unaccelerated cruise,40067,725.3,375,194,0,911,910,8880,1800,656,0.654,0.0,114.4,88.5
7434,7,unaccelerated cruise,40067,725.5,375,194,0,911,910,8880,1800,656,0.654,0.0,114.4,88.5
7436,7,unaccelerated cruise,40067,725.7,375,194,0,911,910,8879,1799,656,0.654,0.0,114.4,88.5
7438,7,unaccelerated cruise,40067,725.9,375,194,0,911,910,8879,1799,656,0.654,0.0,114.4,88.5
7440,7,unaccelerated cruise,40067,726.1,375,194,0,911,910,8879,1799,656,0.654,0.0,114.4,88.5
7442,7,unaccelerated cruise,40067,726.3,375,194,0,911,910,8878,1798,656,0.654,0.0,114.4,88.5
7444,7,unaccelerated cruise,40067,726.5,375,194,0,911,910,8878,1798,656,0.654,0.0,114.4,88.5
7446,7,unaccelerated cruise,40067,726.7,375,194,0,911,910,8877,1797,656,0.654,0.0,114.4,88.5
7448,7,unaccelerated cruise,40067,726.9,375,194,0,911,910,8877,1797,656,0.654,0.0,114.4,88.5
7450,7,unaccelerated cruise,40067,727.1,375,194,0,911,910,8877,1797,656,0.654,0.0,114.4,88.5
7452,7,unaccelerated cruise,40067,727.4,375,194,0,911,910,8876,1796,656,0.654,0.0,114.4,88.5
7454,7,unaccelerated cruise,40067,727.6,375,194,0,911,910,8876,1796,656,0.654,0.0,114.4,88.5
7456,7,unaccelerated cruise,40067,727.8,375,194,0,911,910,8876,1796,656,0.654,0.0,114.4,88.5
7458,7,unaccelerated cruise,40067,728.0,375,194,0,911,910,8875,1795,656,0.654,0.0,114.4,88.5
7460,7,unaccelerated cruise,40067,728.2,375,194,0,911,910,8875,1795,656,0.654,0.0,114.4,88.5
7462,7,unaccelerated cruise,40067,728.4,375,194,0,911,910,8875,1795,656,0.654,0.0,114.4,88.5
7464,7,unaccelerated cruise,40067,728.6,375,194,0,911,910,8874,1794,656,0.654,0.0,114.4,88.5
7466,7,unaccelerated cruise,40067,728.8,375,194,0,911,910,8874,1794,656,0.654,0.0,114.4,88.5
7468,7,unaccelerated cruise,40067,729.0,375,194,0,911,910,8873,1793,656,0.654,0.0,114.4,88.5
7470,7,unaccelerated cruise,40067,729.2,375,194,0,911,910,8873,1793,656,0.654,0.0,114.4,88.5
7472,7,unaccelerated cruise,40067,729.4,375,194,0,911,910,8873,1793,656,0.654,0.0,114.4,88.5
7474,7,unaccelerated cruise,40067,729.6,375,194,0,911,910,8872,1792,656,0.654,0.0,114.4,88.5
7476,7,unaccelerated cruise,40067,729.9,375,194,0,911,910,8872,1792,656,0.654,0.0,114.4,88.5
7478,7,unaccelerated cruise,40067,730.1,375,194,0,911,910,8872,1792,656,0.654,0.0,114.4,88.5
7480,7,unaccelerated cruise,40067,730.3,375,194,0,911,910,8871,1791,656,0.654,0.0,114.4,88.5
7482,7,unaccelerated cruise,40067,730.5,375,194,0,911,910,8871,1791,656,0.654,0.0,114.4,88.5
7484,7,unaccelerated cruise,40067,730.7,375,194,0,911,910,8871,1791,656,0.654,0.0,114.4,88.5
7486,7,unaccelerated cruise,40067,730.9,375,194,0,911,910,8870,1790,656,0.654,0.0,114.4,88.5
7488,7,unaccelerated cruise,40067,731.1,375,194,0,911,910,8870,1790,656,0.654,0.0,114.4,88.5
7490,7,unaccelerated cruise,40067,731.3,375,194,0,911,910,8869,1789,656,0.654,0.0,114.4,88.5
7492,7,unaccelerated cruise,40067,731.5,375,194,0,911,910,8869,1789,656,0.654,0.0,114.4,88.5
7494,7,unaccelerated cruise,40067,731.7,375,194,0,911,910,8869,1789,656,0.654,0.0,114.4,88.5
7496,7,unaccelerated cruise,40067,731.9,375,194,0,911,910,8868,1788,656,0.654,0.0,114.4,88.5
7498,7,unaccelerated cruise,40067,732.1,375,194,0,911,910,8868,1788,656,0.654,0.0,114.4,88.5
7500,7,unaccelerated cruise,40067,732.4,375,194,0,911,910,8868,1788,656,0.654,0.0,114.4,88.5
7502,7,unaccelerated cruise,40067,732.6,375,194,0,911,910,8867,1787,656,0.654,0.0,114.4,88.5
7504,7,unaccelerated cruise,40067,732.8,375,194,0,911,910,8867,1787,656,0.654,0.0,114.4,88.5
7506,7,unaccelerated cruise,40067,733.0,375,194,0,911,910,8867,1787,656,0.654,0.0,114.4,88.5
7508,7,unaccelerated cruise,40067,733.2,375,194,0,911,910,8866,1786,656,0.654,0.0,114.4,88.5
7510,7,unaccelerated cruise,40067,733.4,375,194,0,911,910,8866,1786,656,0.654,0.0,114.4,88.5
7512,7,unaccelerated cruise,40067,733.6,375,194,0,911,910,8865,1785,656,0.654,0.0,114.4,88.5
7514,7,unaccelerated cruise,40067,733.8,375,194,0,911,910,8865,1785,656,0.654,0.0,114.4,88.5
7516,7,unaccelerated cruise,40067,734.0,375,194,0,911,910,8865,1785,656,0.654,0.0,114.4,88.5
7518,7,unaccelerated cruise,40067,734.2,375,194,0,911,910,8864,1784,656,0.654,0.0,114.4,88.5
7520,7,unaccelerated cruise,40067,734.4,375,194,0,911,910,8864,1784,656,0.654,0.0,114.4,88.5
7522,7,unaccelerated cruise,40067,734.6,375,194,0,911,910,8864,1784,656,0.654,0.0,114.4,88.5
7524,7,unaccelerated cruise,40067,734.9,375,194,0,911,910,8863,1783,656,0.654,0.0,114.4,88.5
7526,7,unaccelerated cruise,40067,735.1,375,194,0,911,910,8863,1783,656,0.654,0.0,114.4,88.5
7528,7,unaccelerated cruise,40067,735.3,375,194,0,911,910,8862,1782,656,0.654,0.0,114.4,88.5
7530,7,unaccelerated cruise,40067,735.5,375,194,0,911,910,8862,1782,656,0.654,0.0,114.4,88.5
7532,7,unaccelerated cruise,40067,735.7,375,194,0,911,910,8862,1782,656,0.654,0.0,114.4,88.5
7534,7,unaccelerated cruise,40067,735.9,375,194,0,911,910,8861,1781,656,0.654,0.0,114.4,88.5
7536,7,unaccelerated cruise,40067,736.1,375,194,0,911,910,8861,1781,656,0.654,0.0,114.4,88.5
7538,7,unaccelerated cruise,40067,736.3,375,194,0,911,910,8861,1781,656,0.654,0.0,114.4,88.5
7540,7,unaccelerated cruise,40067,736.5,375,194,0,911,910,8860,1780,656,0.654,0.0,114.4,88.5
7542,7,unaccelerated cruise,40067,736.7,375,194,0,911,910,8860,1780,656,0.654,0.0,114.4,88.5
7544,7,unaccelerated cruise,40067,736.9,375,194,0,911,910,8860,1780,656,0.654,0.0,114.4,88.5
7546,7,unaccelerated cruise,40067,737.1,375,194,0,911,910,8859,1779,656,0.654,0.0,114.4,88.5
7548,7,unaccelerated cruise,40067,737.4,375,194,0,911,910,8859,1779,656,0.654,0.0,114.4,88.5
7550,7,unaccelerated cruise,40067,737.6,375,194,0,911,910,8858,1778,656,0.654,0.0,114.4,88.5
7552,7,unaccelerated cruise,40067,737.8,375,194,0,911,910,8858,1778,656,0.654,0.0,114.4,88.5
7554,7,unaccelerated cruise,40067,738.0,375,194,0,911,910,8858,1778,656,0.654,0.0,114.4,88.5
7556,7,unaccelerated cruise,40067,738.2,375,194,0,911,910,8857,1777,656,0.654,0.0,114.4,88.5
7558,7,unaccelerated cruise,40067,738.4,375,194,0,911,910,8857,1777,656,0.654,0.0,114.4,88.5
7560,7,unaccelerated cruise,40067,738.6,375,194,0,911,910,8857,1777,656,0.654,0.0,114.4,88.5
7562,7,unaccelerated cruise,40067,738.8,375,194,0,911,910,8856,1776,656,0.654,0.0,114.4,88.5
7564,7,unaccelerated cruise,40067,739.0,375,194,0,911,910,8856,1776,656,0.654,0.0,114.4,88.5
7566,7,unaccelerated cruise,40067,739.2,375,194,0,911,910,8856,1776,656,0.654,0.0,114.4,88.5
7568,7,unaccelerated cruise,40067,739.4,375,194,0,911,910,8855,1775,656,0.654,0.0,114.4,88.5
7570,7,unaccelerated cruise,40067,739.6,375,194,0,911,910,8855,1775,656,0.654,0.0,114.4,88.5
7572,7,unaccelerated cruise,40067,739.9,375,194,0,911,910,8854,1774,656,0.654,0.0,114.4,88.5
7574,7,unaccelerated cruise,40067,740.1,375,194,0,911,910,8854,1774,656,0.654,0.0,114.4,88.5
7576,7,unaccelerated cruise,40067,740.3,375,194,0,911,910,8854,1774,656,0.654,0.0,114.4,88.5
7578,7,unaccelerated cruise,40067,740.5,375,194,0,911,910,8853,1773,656,0.654,0.0,114.4,88.5
7580,7,unaccelerated cruise,40067,740.7,375,194,0,911,910,8853,1773,656,0.654,0.0,114.4,88.5
7582,7,unaccelerated cruise,40067,740.9,375,194,0,911,910,8853,1773,656,0.654,0.0,114.4,88.5
7584,7,unaccelerated cruise,40067,741.1,375,194,0,911,910,8852,1772,656,0.654,0.0,114.4,88.5
7586,7,unaccelerated cruise,40067,741.3,375,194,0,911,910,8852,1772,656,0.654,0.0,114.4,88.5
7588,7,unaccelerated cruise,40067,741.5,375,194,0,911,910,8852,1772,656,0.654,0.0,114.4,88.5
7590,7,unaccelerated cruise,40067,741.7,375,194,0,911,910,8851,1771,656,0.654,0.0,114.4,88.5
7592,7,unaccelerated cruise,40067,741.9,375,194,0,911,910,8851,1771,656,0.654,0.0,114.4,88.5
7594,7,unaccelerated cruise,40067,742.1,375,194,0,911,910,8850,1770,656,0.654,0.0,114.4,88.5
7596,7,unaccelerated cruise,40067,742.4,375,194,0,911,910,8850,1770,656,0.654,0.0,114.4,88.5
7598,7,unaccelerated cruise,40067,742.6,375,194,0,911,910,8850,1770,656,0.654,0.0,114.4,88.5
